timestamp,px,py,pz,qw,qx,qy,qz
23.1,6.271980297994383,14.310193798624638,1.7997368490296575,0.9999507890537861,0.0,0.0,-0.009920658784112735
23.15,6.234838740544785,14.306305037081804,1.7996911709372143,0.9999509245486663,0.0,0.0,-0.009906992190740148
23.2,6.197656417948776,14.301384045378818,1.7996418412024302,0.9999510706039246,0.0,0.0,-0.009892239284651824
23.25,6.160855984488645,14.294604778188333,1.7995888604263721,0.9999512271555102,0.0,0.0,-0.009876401682252976
23.3,6.121755695808693,14.288173104751973,1.7995322292545943,0.9999513941347691,0.0,0.0,-0.00985948111880009
23.35,6.085160196441525,14.283190470773707,1.7994719483771295,0.9999515714684739,0.0,0.0,-0.009841479448212134
23.4,6.047553707704946,14.27747472150739,1.7994080185284815,0.9999517590788571,0.0,0.0,-0.009822398642868869
23.45,6.007812992161716,14.269848270951112,1.799340440487615,0.9999519568836436,0.0,0.0,-0.009802240793396186
23.5,5.969332971491936,14.262520299826049,1.7992692150779472,0.9999521647960878,0.0,0.0,-0.009781008108438682
23.55,5.93097422125062,14.254410860037316,1.7991943431673374,0.9999523827250116,0.0,0.0,-0.009758702914419286
23.6,5.892191532536555,14.24722904632865,1.7991158256680762,0.9999526105748432,0.0,0.0,-0.009735327655286083
23.65,5.853363766036178,14.241221683462642,1.799033663536874,0.9999528482456608,0.0,0.0,-0.009710884892246394
23.7,5.813391780331964,14.2323857120328,1.7989478577748512,0.9999530956332349,0.0,0.0,-0.009685377303487992
23.75,5.772563840741867,14.224719373771208,1.7988584094275237,0.9999533526290744,0.0,0.0,-0.009658807683887626
23.8,5.732925576312022,14.216121415912925,1.798765319584791,0.9999536191204745,0.0,0.0,-0.00963117894470684
23.85,5.691834895297823,14.20661422599259,1.798668589380924,0.9999538949905663,0.0,0.0,-0.009602494113275059
23.9,5.652372968153817,14.195866072625577,1.7985682199945494,0.999954180118367,0.0,0.0,-0.009572756332660056
23.95,5.611005312467496,14.185053089937504,1.7984642126486365,0.9999544743788337,0.0,0.0,-0.009541968861325795
24.0,5.570700941805124,14.173519380232838,1.7983565686104819,0.9999547776429178,0.0,0.0,-0.009510135072777684
24.05,5.529894425809268,14.162353422563095,1.7982452891916947,0.9999550897776227,0.0,0.0,-0.0094772584551953
24.1,5.489924030863378,14.14875247703636,1.7981303757481788,0.9999554106460599,0.0,0.0,-0.009443342611052558
24.15,5.4487221185727615,14.137835366821106,1.7980118296801189,0.9999557401075111,0.0,0.0,-0.009408391256725468
24.2,5.40683803360477,14.125759268099868,1.797889652431961,0.9999560780174891,0.0,0.0,-0.009372408222087413
24.25,5.366000489856332,14.115864289253397,1.7977638454923965,0.9999564242278004,0.0,0.0,-0.00933539745009207
24.3,5.324895621782399,14.103744930580232,1.7976344103943434,0.9999567785866118,0.0,0.0,-0.00929736299634396
24.35,5.284709196759074,14.090796943044012,1.7975013487149272,0.9999571409385153,0.0,0.0,-0.009258309028656736
24.4,5.2441007634456644,14.076930291859396,1.7973646620754624,0.9999575111245974,0.0,0.0,-0.009218239826599146
24.45,5.200477079486545,14.063725938182312,1.797224352141433,0.999957888982508,0.0,0.0,-0.009177159781028855
24.5,5.159213398432301,14.05007702500125,1.797080420622471,0.9999582743465316,0.0,0.0,-0.009135073393614078
24.55,5.117614829355192,14.037146989587614,1.7969328692723368,0.9999586670476608,0.0,0.0,-0.009091985276343082
24.6,5.073767198680075,14.02115468076806,1.7967816998888964,0.9999590669136698,0.0,0.0,-0.009047900151021667
24.65,5.031232985779741,14.006593318260848,1.7966269143141018,0.9999594737691893,0.0,0.0,-0.009002822848758607
24.7,4.987900856714312,13.990804538472348,1.7964685144339658,0.9999598874357841,0.0,0.0,-0.008956758309439115
24.75,4.946294697776669,13.975762990077857,1.7963065021785414,0.9999603077320321,0.0,0.0,-0.008909711581186487
24.8,4.90454853100106,13.959629858262646,1.7961408795218965,0.9999607344736013,0.0,0.0,-0.008861687819811798
24.85,4.861618589320158,13.943357635834202,1.795971648482091,0.9999611674733337,0.0,0.0,-0.008812692288251888
24.9,4.817336254611438,13.926772986142664,1.7957988111211516,0.9999616065413252,0.0,0.0,-0.008762730355995571
24.95,4.774432294106701,13.908689155149762,1.795622369545047,0.9999620514850096,0.0,0.0,-0.008711807498498182
25.0,4.729890310182333,13.891843295335086,1.7954423259036623,0.9999625021092431,0.0,0.0,-0.008659929296584549
25.05,4.688080932979115,13.874609030377197,1.7952586823907726,0.9999629582163897,0.0,0.0,-0.008607101435840354
25.1,4.644330450244432,13.856681467381243,1.7950714412440156,0.9999634196064077,0.0,0.0,-0.00855332970599205
25.15,4.60110622660769,13.837162076627221,1.7948806047448662,0.9999638860769379,0.0,0.0,-0.008498620000275384
25.2,4.5568226925249045,13.81859267137478,1.7946861752186067,0.9999643574233913,0.0,0.0,-0.00844297831479248
25.25,4.513532944428444,13.79970931831368,1.7944881550342993,0.9999648334390405,0.0,0.0,-0.008386410747857717
25.3,4.470423857611683,13.781093512012315,1.7942865466047575,0.9999653139151088,0.0,0.0,-0.00832892349933236
25.35,4.425661228028212,13.763042729313117,1.7940813523865167,0.9999657986408623,0.0,0.0,-0.008270522869948052
25.4,4.382288723530138,13.744079287087938,1.7938725748798032,0.9999662874037023,0.0,0.0,-0.008211215260619168
25.45,4.33813077191295,13.725949289605191,1.7936602166285054,0.9999667799892585,0.0,0.0,-0.008151007171744242
25.5,4.294380462187079,13.704504951040676,1.7934442802201418,0.9999672761814833,0.0,0.0,-0.008089905202496467
25.55,4.247573920040948,13.684380918332623,1.7932247682858287,0.9999677757627454,0.0,0.0,-0.008027916050103218
25.6,4.2021904976164395,13.66236684607531,1.7930016835002505,0.9999682785139274,0.0,0.0,-0.007965046509114958
25.65,4.158432044712771,13.642248617225755,1.7927750285816242,0.9999687842145195,0.0,0.0,-0.00790130347066328
25.7,4.113728087909743,13.621242557185852,1.792544806291669,0.9999692926427178,0.0,0.0,-0.007836693921708462
25.75,4.068021368375442,13.598679862175164,1.7923110194355707,0.9999698035755208,0.0,0.0,-0.007771224944276369
25.8,4.023082383072697,13.575850668660513,1.792073670861948,0.9999703167888272,0.0,0.0,-0.007704903714684923
25.85,3.9790638333015953,13.554850615315381,1.791832763462819,0.9999708320575349,0.0,0.0,-0.007637737502760236
25.9,3.9325881508163807,13.532697364378793,1.7915883001735637,0.9999713491556393,0.0,0.0,-0.007569733671042358
25.95,3.8883251850730547,13.509116524622597,1.791340283972891,0.9999718678563319,0.0,0.0,-0.007500899673980816
26.0,3.8418193828656197,13.485515826304042,1.791088717882799,0.9999723879320997,0.0,0.0,-0.007431243057120132
26.05,3.7972311761409667,13.461811321251126,1.7908336049685416,0.9999729091548273,0.0,0.0,-0.007360771456275153
26.1,3.750308296807798,13.43884600411618,1.7905749483385893,0.9999734312958933,0.0,0.0,-0.007289492596696466
26.15,3.705101579014087,13.414867751951967,1.7903127511445913,0.9999739541262734,0.0,0.0,-0.007217414292226007
26.2,3.657935128317075,13.390166140631916,1.7900470165813378,0.9999744774166395,0.0,0.0,-0.007144544444442789
26.25,3.6107509535269293,13.365887230321034,1.7897777478867205,0.9999750009374608,0.0,0.0,-0.00707089104179903
26.3,3.565138379271008,13.340966950855496,1.7895049483416934,0.9999755244591046,0.0,0.0,-0.006996462158746617
26.35,3.5189912484013237,13.315455687584958,1.789228621270233,0.9999760477519359,0.0,0.0,-0.006921265954854103
26.4,3.4723090551702582,13.289617703969416,1.7889487700392974,0.9999765705864202,0.0,0.0,-0.006845310673914293
26.45,3.4267611254848838,13.263537499369445,1.7886653980587857,0.9999770927332217,0.0,0.0,-0.006768604643042482
26.5,3.3809765176554363,13.23541664128434,1.7883785087814956,0.9999776139633062,0.0,0.0,-0.006691156271765512
26.55,3.3335768668167365,13.209810681402894,1.7880881057030829,0.9999781340480397,0.0,0.0,-0.006612974051101743
26.6,3.285595805921848,13.182436680195087,1.7877941923620173,0.9999786527592905,0.0,0.0,-0.006534066552631878
26.65,3.2388885190024075,13.155136628656674,1.7874967723395399,0.9999791698695275,0.0,0.0,-0.0064544424275610095
26.7,3.1913194483136027,13.126682959538725,1.7871958492596203,0.9999796851519209,0.0,0.0,-0.006374110405771766
26.75,3.143803240640713,13.099998165210321,1.7868914267889107,0.9999801983804422,0.0,0.0,-0.006293079294868743
26.8,3.0953762871293473,13.07038318854063,1.786583508636703,0.9999807093299619,0.0,0.0,-0.006211357979214356
26.85,3.0486898188899167,13.042856206138964,1.786272098554883,0.9999812177763504,0.0,0.0,-0.006128955418956184
26.9,3.0028392748401376,13.014293739334384,1.785957200337884,0.9999817234965734,0.0,0.0,-0.006045880649045808
26.95,2.9544002034910624,12.984561474499028,1.7856388178226417,0.9999822262687931,0.0,0.0,-0.005962142778249496
27.0,2.906663337787676,12.954350714604406,1.7853169548885461,0.999982725872463,0.0,0.0,-0.005877750988150609
27.05,2.8590268580950426,12.925416149808425,1.7849916154573957,0.9999832220884255,0.0,0.0,-0.0057927145321439244
27.1,2.81181762735041,12.895926150813152,1.784662803493349,0.9999837146990082,0.0,0.0,-0.005707042734422025
27.15,2.764686299664556,12.866151059296092,1.7843305230028756,0.9999842034881197,0.0,0.0,-0.00562074498895375
27.2,2.7161251482500566,12.837508622691349,1.783994778034709,0.9999846882413435,0.0,0.0,-0.005533830758454997
27.25,2.6682268726047895,12.806098548294576,1.7836555726797951,0.9999851687460326,0.0,0.0,-0.005446309573351789
27.3,2.61881887089012,12.776193869754204,1.7833129110712442,0.9999856447914031,0.0,0.0,-0.005358191030735826
27.35,2.568558386150524,12.744442028911173,1.7829667973842802,0.9999861161686262,0.0,0.0,-0.00526948479331271
27.4,2.521053459563719,12.71191424994375,1.782617235836189,0.99998658267092,0.0,0.0,-0.00518020058834274
27.45,2.471750195328929,12.680382846589705,1.7822642306862675,0.9999870440936403,0.0,0.0,-0.005090348206574563
27.5,2.4239597117827993,12.650427728016986,1.7819077862357724,0.9999875002343701,0.0,0.0,-0.004999937501171847
27.55,2.374500053829713,12.616246421246116,1.7815479068278668,0.9999879508930094,0.0,0.0,-0.004908978386632917
27.6,2.3257525970816366,12.58557422905913,1.7811845968475675,0.9999883958718614,0.0,0.0,-0.0048174808377034984
27.65,2.276147493837404,12.553203197136932,1.780817860721692,0.9999888349757207,0.0,0.0,-0.004725454888282909
27.7,2.2269973623729507,12.518776683987358,1.7804477029188044,0.9999892680119578,0.0,0.0,-0.004632910630323533
27.75,2.1785460810159782,12.485424101257363,1.7800741279491605,0.9999896947906055,0.0,0.0,-0.004539858212723841
27.8,2.129917121668066,12.451473421742458,1.7796971403646538,0.9999901151244396,0.0,0.0,-0.004446307840215122
27.85,2.080952921874268,12.417276586754323,1.7793167447587583,0.9999905288290633,0.0,0.0,-0.004352269772241881
27.9,2.030934176446652,12.38230853708703,1.7789329457664755,0.9999909357229868,0.0,0.0,-0.004257754321836278
27.95,1.9837412661605065,12.348210572519205,1.7785457480642741,0.9999913356277081,0.0,0.0,-0.004162771854486401
28.0,1.9336788421551858,12.313842541284105,1.7781551563700362,0.9999917283677898,0.0,0.0,-0.004067332786998822
28.05,1.8860921603184333,12.278509810143305,1.7777611754429983,0.9999921137709382,0.0,0.0,-0.003971447586355434
28.1,1.8372666506511022,12.242030758493808,1.777363810083694,0.9999924916680764,0.0,0.0,-0.0038751267685645466
28.15,1.789589204640865,12.205694481896776,1.7769630651338943,0.9999928618934205,0.0,0.0,-0.0037783808975066085
28.2,1.7409843571906147,12.170245325342636,1.77655894547655,0.9999932242845515,0.0,0.0,-0.0036812205837745927
28.25,1.6915441579036552,12.132206977342078,1.776151456035732,0.9999935786824875,0.0,0.0,-0.0035836564835091044
28.3,1.6426145875497777,12.095496692518436,1.7757406017765702,0.9999939249317513,0.0,0.0,-0.0034856992972283844
28.35,1.5938525120493874,12.056729324270062,1.7753263877051944,0.9999942628804417,0.0,0.0,-0.0033873597686534403
28.4,1.5446955232338808,12.021368560708485,1.774908818868672,0.999994592380297,0.0,0.0,-0.0032886486835282534
28.45,1.4956673457383087,11.985069878167423,1.7744879003549474,0.9999949132867628,0.0,0.0,-0.003189576868435297
28.5,1.4465283889741474,11.947222582107154,1.7740636372927803,0.999995225459054,0.0,0.0,-0.0030901551896065503
28.55,1.3985966990093273,11.91018370321579,1.7736360348516818,0.9999955287602166,0.0,0.0,-0.0029903945517299945
28.6,1.3506617180362854,11.872487600145666,1.773205098241853,0.9999958230571881,0.0,0.0,-0.002890305896751847
28.65,1.3010939751148314,11.834355528643272,1.7727708327141205,0.9999961082208565,0.0,0.0,-0.0027899002026746276
28.7,1.2510769975656095,11.796845597829682,1.7723332435598724,0.9999963841261158,0.0,0.0,-0.0026891884823510956
28.75,1.2022428352809056,11.756372525350255,1.771892336110995,0.9999966506519218,0.0,0.0,-0.002588181782274494
28.8,1.1539484363521284,11.718104774265832,1.7714481157398059,0.9999969076813447,0.0,0.0,-0.0024868911813647793
28.85,1.1028594850776716,11.680729864013239,1.7710005878589903,0.9999971551016208,0.0,0.0,-0.002385327789751335
28.9,1.0525919322702804,11.64215376987294,1.7705497579215341,0.9999973928042023,0.0,0.0,-0.0022835027475522694
28.95,1.0024595847176425,11.603374338025295,1.770095631420658,0.9999976206848035,0.0,0.0,-0.0021814272236501406
29.0,0.9511137975193886,11.5657481290799,1.76963821388975,0.9999978386434484,0.0,0.0,-0.0020791124144646385
29.05,0.901618546139276,11.526782352827938,1.7691775109022985,0.9999980465845135,0.0,0.0,-0.001976569542722167
29.1,0.8522474603569036,11.486552732443814,1.7687135280718238,0.9999982444167704,0.0,0.0,-0.0018738098562223126
29.15,0.8023082926234217,11.447843602777642,1.7682462710518105,0.999998432053425,0.0,0.0,-0.001770844626601719
29.2,0.7529582712489131,11.40771048693007,1.7677757455356375,0.9999986094121565,0.0,0.0,-0.0016676851480951086
29.25,0.7029157271202746,11.367799063607825,1.7673019572565103,0.9999987764151531,0.0,0.0,-0.0015643427362939017
29.3,0.6547174791992356,11.328403755786397,1.7668249119873893,0.999998932989146,0.0,0.0,-0.0014608287269023456
29.35,0.6036371760346523,11.287959645191416,1.7663446155409204,0.9999990790654422,0.0,0.0,-0.0013571544744914346
29.4,0.553546803414978,11.248495796310682,1.7658610737693645,0.9999992145799534,0.0,0.0,-0.0012533313512507053
29.45,0.5039333534095286,11.20717493881181,1.765374292564525,0.9999993394732263,0.0,0.0,-0.0011493707457380159
29.5,0.4555605066627925,11.16519043913473,1.764884277857678,0.999999453690466,0.0,0.0,-0.0010452840616275738
29.55,0.40556608837247105,11.123828942789338,1.7643910356194976,0.9999995571815623,0.0,0.0,-0.0009410827164561776
29.6,0.35645379636563357,11.082042879721417,1.763894571859985,0.9999996499011106,0.0,0.0,-0.0008367781403679582
29.65,0.30510195149408187,11.040779232174213,1.7633948926283942,0.9999997318084319,0.0,0.0,-0.0007323817748576577
29.7,0.2560114182664226,10.99882279178968,1.762892004013159,0.9999998028675912,0.0,0.0,-0.000627905071512669
29.75,0.2058278978918369,10.95813931162866,1.7623859121418186,0.9999998630474124,0.0,0.0,-0.0005233594907539974
29.8,0.15519853283523877,10.915879154515906,1.7618766231809428,0.9999999123214928,0.0,0.0,-0.0004187565005760512
29.85,0.10374100366676688,10.8734052991223,1.7613641433360567,0.9999999506682142,0.0,0.0,-0.0003141075752857864
29.9,0.05343813318037853,10.829207006471322,1.7608484788515657,0.9999999780707531,0.0,0.0,-0.0002094241942410618
29.95,0.005036966607566126,10.787573849396148,1.7603296360106784,0.999999994517087,0.0,0.0,-0.00010471784058830393
30.0,-0.04514515580982914,10.744037192166175,1.7598076211353315,1.0,0.0,0.0,-1.133107779529596e-17
30.05,-0.09472828595420651,10.70014234976102,1.7592824405861114,0.999999994517087,0.0,0.0,0.00010471784058829903
30.1,-0.14452505001269902,10.656128025149009,1.7587541007621772,0.9999999780707531,0.0,0.0,0.0002094241942410569
30.15,-0.1948454001935494,10.611880475922792,1.7582226081011831,0.9999999506682142,0.0,0.0,0.00031410757528578146
30.2,-0.24330725920836,10.568034048756118,1.7576879690791993,0.9999999123214928,0.0,0.0,0.0004187565005760463
30.25,-0.2924069974616746,10.523160861086605,1.7571501902106337,0.9999998630474124,0.0,0.0,0.0005233594907539926
30.3,-0.3416863020144044,10.477521232573878,1.756609278048152,0.9999998028675912,0.0,0.0,0.0006279050715126642
30.35,-0.39245652719709445,10.435006067963872,1.7560652391825982,0.9999997318084319,0.0,0.0,0.0007323817748576529
30.4,-0.44232325636109565,10.389008119062018,1.7555180802429142,0.9999996499011106,0.0,0.0,0.0008367781403679533
30.45,-0.4921941209272388,10.343395927508201,1.754967807896059,0.9999995571815623,0.0,0.0,0.0009410827164561726
30.5,-0.5438447921819564,10.297618849889945,1.7544144288469279,0.999999453690466,0.0,0.0,0.0010452840616275688
30.55,-0.5919157468858208,10.252304050380369,1.7538579498382694,0.9999993394732263,0.0,0.0,0.001149370745738011
30.6,-0.6415597093825313,10.206354139558435,1.7532983776506046,0.9999992145799534,0.0,0.0,0.0012533313512507005
30.65,-0.6904119032601844,10.161111693113762,1.7527357191021442,0.9999990790654422,0.0,0.0,0.0013571544744914298
30.7,-0.7418433778317437,10.116545515260775,1.7521699810487052,0.999998932989146,0.0,0.0,0.0014608287269023406
30.75,-0.7936991770515691,10.07161500624395,1.7516011703836272,0.9999987764151531,0.0,0.0,0.0015643427362938968
30.8,-0.8421787179264455,10.026297359523994,1.7510292940376884,0.9999986094121565,0.0,0.0,0.001667685148095104
30.85,-0.8921703995685332,9.97969715672801,1.750454358979022,0.999998432053425,0.0,0.0,0.0017708446266017142
30.9,-0.9416669891430189,9.934073058244017,1.74987637221303,0.9999982444167704,0.0,0.0,0.0018738098562223078
30.95,-0.9921416272376015,9.889067665111881,1.7492953407822984,0.9999980465845135,0.0,0.0,0.0019765695427221624
31.0,-1.04044306532676,9.843794105650936,1.7487112717665125,0.9999978386434484,0.0,0.0,0.0020791124144646338
31.05,-1.0927285195340424,9.797413465076993,1.7481241722823686,0.9999976206848035,0.0,0.0,0.0021814272236501354
31.1,-1.1422538793104073,9.75209571406657,1.7475340494834886,0.9999973928042023,0.0,0.0,0.0022835027475522646
31.15,-1.1909998194568583,9.706143450329307,1.7469409105603326,0.9999971551016208,0.0,0.0,0.0023853277897513308
31.2,-1.238457482343177,9.659020087768571,1.7463447627401112,0.9999969076813447,0.0,0.0,0.0024868911813647745
31.25,-1.286160864921656,9.610897199860029,1.7457456132866975,0.9999966506519218,0.0,0.0,0.0025881817822744897
31.3,-1.3373647751686728,9.56273020482096,1.7451434695005386,0.9999963841261158,0.0,0.0,0.0026891884823510913
31.35,-1.3860077183685056,9.514871092592784,1.7445383387185662,0.9999961082208565,0.0,0.0,0.0027899002026746233
31.4,-1.4357654944089036,9.466835884563377,1.7439302283141083,0.9999958230571881,0.0,0.0,0.002890305896751842
31.45,-1.4838632659819468,9.417815524132239,1.743319145696798,0.9999955287602166,0.0,0.0,0.0029903945517299898
31.5,-1.53277486514427,9.37021078286426,1.7427050983124843,0.999995225459054,0.0,0.0,0.003090155189606545
31.55,-1.5833289626760305,9.321838932691726,1.7420880936431407,0.9999949132867628,0.0,0.0,0.003189576868435292
31.6,-1.6336833017622825,9.274132289627483,1.7414681392067743,0.999994592380297,0.0,0.0,0.0032886486835282487
31.65,-1.682980370287258,9.225690099951489,1.7408452425573344,0.9999942628804417,0.0,0.0,0.0033873597686534355
31.7,-1.7306470216766399,9.17655735834787,1.74021941128462,0.9999939249317513,0.0,0.0,0.0034856992972283796
31.75,-1.779412423827692,9.12853930799767,1.7395906530141878,0.9999935786824875,0.0,0.0,0.0035836564835091
31.8,-1.828002647755599,9.08102412909813,1.7389589754072587,0.9999932242845515,0.0,0.0,0.003681220583774588
31.85,-1.87774279947466,9.032201815664619,1.7383243861606255,0.9999928618934205,0.0,0.0,0.003778380897506604
31.9,-1.925752640936683,8.985636442825307,1.7376868930065572,0.9999924916680764,0.0,0.0,0.003875126768564542
31.95,-1.973894729021066,8.936183920263698,1.7370465037127072,0.9999921137709382,0.0,0.0,0.00397144758635543
32.0,-2.021912641823074,8.888968519994991,1.7364032260820166,0.9999917283677898,0.0,0.0,0.004067332786998818
32.05,-2.0698976809050142,8.839408999400097,1.7357570679526206,0.9999913356277081,0.0,0.0,0.004162771854486388
32.1,-2.118724820770038,8.79117545664112,1.7351080371977519,0.9999909357229868,0.0,0.0,0.004257754321836273
32.15,-2.1687597984488085,8.742119735999212,1.7344561417256457,0.9999905288290633,0.0,0.0,0.004352269772241877
32.2,-2.217733372592396,8.693785634764465,1.7338013894794422,0.9999901151244396,0.0,0.0,0.004446307840215118
32.25,-2.2663963808221532,8.64340132434448,1.7331437884370913,0.9999896947906055,0.0,0.0,0.004539858212723837
32.3,-2.3136965078942,8.59541650858099,1.732483346611254,0.9999892680119578,0.0,0.0,0.0046329106303235204
32.35,-2.3633265625283415,8.544217737067596,1.7318200720492054,0.9999888349757207,0.0,0.0,0.004725454888282904
32.4,-2.4131229356809576,8.49444194426267,1.7311539728327368,0.9999883958718614,0.0,0.0,0.004817480837703493
32.45,-2.460792308664215,8.444587475448454,1.730485057078057,0.9999879508930094,0.0,0.0,0.004908978386632921
32.5,-2.509101908191285,8.396001242620798,1.7298133329356933,0.9999875002343701,0.0,0.0,0.004999937501171844
32.55,-2.558335583105654,8.348214390748325,1.7291388085903927,0.9999870440936403,0.0,0.0,0.005090348206574551
32.6,-2.605825133277843,8.298660137460322,1.728461492261021,0.99998658267092,0.0,0.0,0.005180200588342736
32.65,-2.6535023160571902,8.248779909851358,1.7277813922004643,0.9999861161686262,0.0,0.0,0.005269484793312706
32.7,-2.7014910083938677,8.197543630700812,1.7270985166955268,0.9999856447914031,0.0,0.0,0.0053581910307358375
32.75,-2.750207342400769,8.150228711521507,1.7264128740668316,0.9999851687460326,0.0,0.0,0.005446309573351784
32.8,-2.797961291771934,8.09851521994486,1.7257244726687173,0.9999846882413435,0.0,0.0,0.0055338307584549854
32.85,-2.8450040140664017,8.046146065063729,1.7250333208891377,0.9999842034881197,0.0,0.0,0.005620744988953746
32.9,-2.8932605957196995,7.995417364651161,1.7243394271495596,0.9999837146990082,0.0,0.0,0.00570704273442202
32.95,-2.941997704614959,7.945568997590607,1.7236427999048587,0.9999832220884255,0.0,0.0,0.005792714532143928
33.0,-2.989749964520527,7.897858230473093,1.7229434476432184,0.999982725872463,0.0,0.0,0.005877750988150604
33.05,-3.0361575955795703,7.849525957818368,1.7222413788860251,0.9999822262687931,0.0,0.0,0.005962142778249493
33.1,-3.0841623738180246,7.800646395633856,1.7215366021877652,0.9999817234965734,0.0,0.0,0.006045880649045806
33.15,-3.1339182156143104,7.750352255572271,1.7208291261359203,0.9999812177763504,0.0,0.0,0.006128955418956181
33.2,-3.1812169257852805,7.700402691548055,1.720118959350863,0.9999807093299619,0.0,0.0,0.00621135797921436
33.25,-3.2300531651014674,7.650551264523107,1.7194061104857512,0.9999801983804422,0.0,0.0,0.00629307929486874
33.3,-3.2789712256905057,7.599225450115603,1.7186905882264236,0.9999796851519209,0.0,0.0,0.006374110405771755
33.35,-3.3259975285248666,7.549993735539434,1.7179724012912927,0.9999791698695275,0.0,0.0,0.006454442427561006
33.4,-3.3749543027127924,7.498578513585773,1.7172515584312404,0.9999786527592905,0.0,0.0,0.006534066552631874
33.45,-3.4219439468964663,7.4479107370404005,1.7165280684295086,0.9999781340480397,0.0,0.0,0.006612974051101741
33.5,-3.4689898746618044,7.398232744844353,1.7158019401015954,0.9999776139633062,0.0,0.0,0.006691156271765509
33.55,-3.5181342799121054,7.348387440612872,1.7150731822951448,0.9999770927332217,0.0,0.0,0.006768604643042465
33.6,-3.564652630303451,7.29729491926334,1.714341803889841,0.9999765705864202,0.0,0.0,0.00684531067391429
33.65,-3.611359112162252,7.24656832914115,1.713607813797299,0.9999760477519359,0.0,0.0,0.006921265954854099
33.7,-3.6572897008210274,7.1981618797201845,1.7128712209609562,0.9999755244591046,0.0,0.0,0.006996462158746619
33.75,-3.702857902737567,7.147780600114815,1.7121320343559643,0.9999750009374608,0.0,0.0,0.007070891041799026
33.8,-3.75007115778161,7.100080913880401,1.7113902629890785,0.9999744774166395,0.0,0.0,0.0071445444444427795
33.85,-3.7951853685478114,7.050712276622152,1.7106459158985485,0.9999739541262734,0.0,0.0,0.007217414292226005
33.9,-3.8422959692025933,7.001989699766371,1.7098990021540097,0.9999734312958933,0.0,0.0,0.007289492596696463
33.95,-3.888502419648392,6.951456663250173,1.7091495308563693,0.9999729091548273,0.0,0.0,0.007360771456275155
34.0,-3.9345132280110233,6.9023885450226,1.7083975111376992,0.9999723879320997,0.0,0.0,0.007431243057120135
34.05,-3.9814259539813945,6.849669228954436,1.707642952161122,0.9999718678563319,0.0,0.0,0.007500899673980807
34.1,-4.027705801314163,6.798329923789992,1.706885863120701,0.9999713491556393,0.0,0.0,0.007569733671042356
34.15,-4.073571100637825,6.748177996669957,1.706126253241327,0.9999708320575349,0.0,0.0,0.007637737502760232
34.2,-4.119608055810385,6.697433582627236,1.7053641317786066,0.9999703167888272,0.0,0.0,0.007704903714684925
34.25,-4.164505545901905,6.648430026252155,1.7045995080187495,0.9999698035755208,0.0,0.0,0.007771224944276367
34.3,-4.211500308904391,6.599888189793452,1.703832391278455,0.9999692926427178,0.0,0.0,0.007836693921708453
34.35,-4.257630643783484,6.5484029809335125,1.7030627909047982,0.9999687842145195,0.0,0.0,0.007901303470663276
34.4,-4.303710788551823,6.499417346694429,1.702290716275117,0.9999682785139274,0.0,0.0,0.007965046509114955
34.45,-4.349547271406184,6.449754156753277,1.7015161767968972,0.9999677757627454,0.0,0.0,0.008027916050103221
34.5,-4.392715545799812,6.4014218185008245,1.7007391819076576,0.9999672761814833,0.0,0.0,0.008089905202496464
34.55,-4.4369435688886405,6.350980228129965,1.6999597410748357,0.9999667799892585,0.0,0.0,0.00815100717174424
34.6,-4.482693420369268,6.300966100449388,1.6991778637956725,0.9999662874037023,0.0,0.0,0.008211215260619164
34.65,-4.525988069930348,6.250954515407667,1.6983935595970956,0.9999657986408623,0.0,0.0,0.00827052286994805
34.7,-4.570736015855154,6.2019379156742716,1.6976068380356042,0.9999653139151088,0.0,0.0,0.008328923499332362
34.75,-4.612755433677475,6.1534886591610745,1.696817708697152,0.9999648334390405,0.0,0.0,0.008386410747857715
34.8,-4.656574366882719,6.102547656140244,1.6960261811970316,0.9999643574233913,0.0,0.0,0.008442978314792472
34.85,-4.700168118353039,6.052784025253782,1.6952322651797553,0.9999638860769379,0.0,0.0,0.00849862000027538
34.9,-4.742061025422058,6.000162253784342,1.6944359703189393,0.9999634196064077,0.0,0.0,0.008553329705992046
34.95,-4.785829282010657,5.9521854618246355,1.6936373063171852,0.9999629582163897,0.0,0.0,0.00860710143584035
35.0,-4.828276258878661,5.903286077148849,1.6928362829059618,0.9999625021092431,0.0,0.0,0.008659929296584547
35.05,-4.872878445896451,5.854064352456241,1.6920329098454867,0.9999620514850096,0.0,0.0,0.008711807498498175
35.1,-4.916298179498862,5.806313796238999,1.6912271969246069,0.9999616065413252,0.0,0.0,0.008762730355995568
35.15,-4.958361672503661,5.757716424693537,1.6904191539606803,0.9999611674733337,0.0,0.0,0.008812692288251885
35.2,-5.001859088412932,5.7072807720282706,1.6896087907994553,0.9999607344736013,0.0,0.0,0.0088616878198118
35.25,-5.044099981997785,5.6601389230828865,1.6887961173149513,0.9999603077320321,0.0,0.0,0.008909711581186485
35.3,-5.086039559323259,5.61183760236268,1.6879811434093381,0.9999598874357841,0.0,0.0,0.00895675830943911
35.35,-5.128291799299607,5.561597043824958,1.6871638790128158,0.9999594737691893,0.0,0.0,0.009002822848758606
35.4,-5.1699172263456825,5.51191624951829,1.6863443340834932,0.9999590669136698,0.0,0.0,0.009047900151021665
