timestamp,px,py,pz,qw,qx,qy,qz
16.1,9.497743411229434,11.701393317596587,1.7587458472048487,0.9999948037753162,-1.1706078192119183e-06,-7.038841828749818e-06,-0.002301606462853264
16.15,9.502930935101574,11.728219548388006,1.766374713331287,0.9999920894351181,1.447010476785892e-05,-8.998810459476824e-06,-0.002402406063958238
16.2,9.486283132129135,11.754341060603402,1.7729471043511325,0.9999687356874073,3.80934816145607e-07,3.579355363588326e-06,-0.0024708632817627718
16.25,9.497373501158872,11.808383133337383,1.7698638692871302,1.0000041291952289,2.4114788547692536e-05,4.831760503988716e-06,-0.00257452645418928
16.3,9.472731360149325,11.84483057982004,1.7700330371570785,1.000005214395664,-1.0710554847276272e-05,-8.364071570039456e-06,-0.002689599475656488
16.35,9.458636508749533,11.891124247761004,1.767647564090256,0.9999990754890021,7.0274790129957725e-06,1.884478093204119e-05,-0.0028025883508173382
16.4,9.454710174821773,11.91440270744134,1.7727859259941328,0.999991851621247,-8.09420270898764e-06,-1.9004946348825583e-05,-0.002902916737955396
16.45,9.447805332484473,11.953433855764091,1.7735693588977537,0.9999892054953031,2.5752956174582218e-06,-3.348760312242816e-09,-0.0029872020582596857
16.5,9.429404253013606,11.997440966928087,1.7768715637865604,0.9999871760167668,-4.961907471022259e-06,1.1610953924973205e-05,-0.0030938611239498784
16.55,9.414545278063377,12.035148444919097,1.771310808965892,0.9999904096992016,-8.559765054644252e-06,-7.434202047471654e-06,-0.0031904681745042528
16.6,9.423199155303358,12.06296569301777,1.765800930085853,0.9999815014748418,1.6120698747365824e-05,-7.994305267192927e-06,-0.0032960052605180436
16.65,9.41165787700143,12.107107926743966,1.7781236773652407,0.999994741738552,-1.6477775476836942e-05,1.885346047160037e-06,-0.0034001787573888173
16.7,9.412545453831434,12.146618756036194,1.774325050248332,0.9999923340091332,-1.4926738592701752e-05,-1.299490126326748e-05,-0.0034872036097366387
16.75,9.405871281696326,12.174822134675049,1.7878192572193217,0.9999777813039594,-4.8744641476195895e-06,-5.177795176832251e-07,-0.0035919294355827047
16.8,9.385119119142527,12.201697641593432,1.7913673711381244,0.9999946035733837,-9.053723949346848e-07,-1.7020593090057355e-05,-0.0036827209301472114
16.85,9.376345278757881,12.247892268464652,1.7893230651356329,0.9999974636465917,1.2591066355704949e-06,-2.4579578841142925e-05,-0.003782154071463963
16.9,9.365157957376825,12.277041413443277,1.773055060286054,0.9999817319450595,2.423650550997818e-06,8.068289741542624e-06,-0.003885021622639418
16.95,9.354221288979023,12.328287784886786,1.7680364567209477,0.9999742879290565,-2.144435248996142e-06,-6.873099936073187e-07,-0.003967467678088838
17.0,9.358991140474851,12.34609420679753,1.7679562019170953,1.0000010110382573,1.8242845007640912e-05,-7.084721800055446e-06,-0.004066837686611563
17.05,9.342132336912922,12.393836981246972,1.764215676743425,0.9999856517508298,-6.5973210354640806e-06,-1.8870643920265718e-05,-0.00416890120867673
17.1,9.328603351029141,12.430684945489572,1.7751864801904518,0.9999958953723613,-9.58409779181456e-06,-7.258189764381202e-06,-0.004258084925514759
17.15,9.330384189975714,12.455789910279568,1.7806373718092974,0.999996655900927,7.578948929792435e-06,4.7350155538951316e-07,-0.004348208664742831
17.2,9.311771437848863,12.481594693198987,1.7841764984307558,0.9999903547638417,5.155785164342167e-06,1.4435602786017503e-05,-0.004444996452932188
17.25,9.30145530203639,12.549897582604133,1.7813797209994886,0.9999959516886426,-1.0634764962944825e-05,2.0713726932375607e-06,-0.00453842832416694
17.3,9.293413035811342,12.564263637679746,1.7796991574075987,0.999985504127791,-7.370695631549513e-06,1.1120851312828172e-06,-0.004637815110263368
17.35,9.271727888327074,12.603195795022804,1.7828228721324548,0.9999944654050557,-1.4363957460426135e-05,-1.2347105650325012e-06,-0.0047262477068137024
17.4,9.26877380386861,12.634369453611304,1.7821751823897798,0.9999911616557501,-6.7745750338751145e-06,1.4722987384536636e-05,-0.004832857706355188
17.45,9.230634072331238,12.654969799070189,1.7780263964111855,0.999991774526981,1.2440199042467995e-05,9.517267472704563e-07,-0.004920503573239238
17.5,9.250084582331445,12.690469370173291,1.7843880831616459,0.9999970831395557,8.873707303662643e-06,-1.0630470240962797e-05,-0.005000270507463542
17.55,9.212488064256707,12.727181451676563,1.7677546710592542,0.9999774059938437,-1.0170555194490578e-06,-5.747901510532226e-07,-0.005096503704932252
17.6,9.205737710171325,12.750548218516677,1.7865024114595536,0.9999884751000079,-5.9397145195811695e-06,-1.989716188693997e-06,-0.005178610819270176
17.65,9.168798399420872,12.79451345869045,1.7728639921910936,0.9999908389130967,-3.3820928635328606e-06,-4.832093478494117e-06,-0.005268579327490597
17.7,9.171102328216556,12.824576354736593,1.784277183927725,0.999978205654308,-1.0137234220022513e-05,3.252887041909103e-06,-0.005351961650353704
17.75,9.15204156592696,12.860338240555379,1.7939897572389039,1.0000000868667305,9.41560522680197e-06,-1.2263789798913725e-05,-0.005436680893090277
17.8,9.14253002349868,12.89277122970822,1.788506114287898,0.9999861068942059,9.531045573079089e-06,1.946662301678289e-05,-0.005543674352355458
17.85,9.128351245075896,12.927022376525795,1.7923665879448367,0.9999850803627229,-1.511892935972196e-06,1.6721241676917185e-05,-0.005610407573039336
17.9,9.114201989492416,12.94438065783135,1.7879675972953342,0.9999789893613525,-1.881833548407921e-06,-1.2118678330368373e-06,-0.005714991924105862
17.95,9.115930471175734,12.970634970647946,1.7738046505480232,0.9999881103130577,5.664057363505644e-06,1.0261276065492308e-06,-0.005782593737732842
18.0,9.077030366201916,12.996933827590494,1.7692077977125067,0.9999685622192008,-1.998918911461939e-06,-1.3945786438332511e-05,-0.005885755211565372
18.05,9.050572999938346,13.036544951807477,1.7903784483179208,0.999974851785983,-8.379364444082337e-06,5.959614803620973e-06,-0.00596593867643456
18.1,9.035641341663394,13.064830284551567,1.7922097029446604,0.9999856537452996,-1.5777877121554528e-05,2.3696183953694398e-07,-0.006038532543667722
18.15,9.041240629423221,13.104262569755369,1.7759419489250052,0.9999959654060571,2.034197420732847e-06,7.757192901954436e-07,-0.006128254230043299
18.2,9.01488806248864,13.12156578901017,1.7734574513373653,0.9999758394484626,-4.310861788069436e-06,2.046838537253458e-06,-0.006209806390935536
18.25,8.998475881525291,13.141740868511247,1.7829750629777206,0.9999874576032141,8.33215547978041e-06,-7.6233142933447394e-06,-0.006287917728421498
18.3,8.975845566979435,13.174544349521055,1.7961037462977183,0.9999827955916395,4.79308548678196e-06,3.84029648153285e-06,-0.00638263787981264
18.35,8.96503944139836,13.214384825308436,1.7879051174173575,0.9999806162341203,-2.7046200109884923e-07,-1.0383540590528192e-05,-0.006451500064490063
18.4,8.964402230817756,13.226342733503307,1.795072822035114,0.999964928582473,-2.3756396653430397e-07,1.2830989924431577e-05,-0.006528330202541939
18.45,8.935059188836282,13.252861955071907,1.8123375878245858,0.999977657076294,-1.1565608540326725e-05,-1.2315565030603824e-05,-0.006607313092220663
18.5,8.918907605400644,13.285341660452158,1.7985173788552757,0.9999715013675621,-1.2779529958253738e-06,1.2589397132019065e-06,-0.006685861490287882
18.55,8.894049714318559,13.306368189709653,1.785848046451045,0.9999811259210398,-9.91919289946242e-06,-6.210447771757377e-06,-0.006747617643194349
18.6,8.891482270044751,13.33783107936509,1.7855791090330084,0.99996570279957,-8.255713749299233e-06,6.580443673266911e-06,-0.006841782628888288
18.65,8.853053885683606,13.348898495901395,1.7953069316157864,0.9999918546284542,1.0430896201060381e-05,-2.6002316812483396e-06,-0.006917462631457804
18.7,8.847646079933398,13.372443589113159,1.7762250903017136,0.9999762704019879,6.24266212036342e-06,7.452842803416398e-06,-0.006992442823195662
18.75,8.83434352476243,13.403998692881883,1.7766705349621608,0.9999727946145119,-7.541623777035015e-06,-7.5283000836988055e-06,-0.007065623541831345
18.8,8.794317126213201,13.428565078604302,1.7815543542805568,0.9999874064211726,4.88344378600363e-06,-9.760032150816817e-06,-0.00715077370799461
18.85,8.78475402972151,13.46103332462554,1.7866383672052848,0.9999746680997372,1.3448195437246441e-05,1.0566339247612483e-05,-0.007213144034170928
18.9,8.762640646868656,13.487664170083455,1.797021860361108,0.9999821600066326,-3.2572490885797916e-06,1.1244296864908088e-05,-0.007291305694997886
18.95,8.758548997522032,13.51128678436941,1.7849029584484677,0.9999945328267422,4.18909143869002e-07,-1.2814366434078864e-05,-0.007360807794710075
19.0,8.727469826709363,13.52696635228116,1.7843848798179758,0.9999814939694193,4.536130881700677e-06,8.677567100205242e-06,-0.007423470351282897
19.05,8.703977982727475,13.576819333682431,1.7844626849651963,0.9999754666460763,4.1356242557941606e-06,-1.9323547514257325e-05,-0.007513251333958395
19.1,8.679299192592262,13.581314039100103,1.802105008208621,0.9999803672923462,5.627080305345732e-06,-9.765182712575721e-07,-0.007557355136473841
19.15,8.663718818890036,13.597080045223075,1.7929592600767374,0.9999728497123636,-1.1087641720359979e-05,5.423379660833198e-07,-0.007654494633452568
19.2,8.633816440867042,13.605415716006314,1.8064833491743018,0.9999728337431638,-3.068134003785372e-06,7.222394436767974e-06,-0.007713732372241227
19.25,8.611402765944474,13.633692122792976,1.8038742994480164,0.9999561724402609,3.716160196243939e-06,1.728832783425642e-06,-0.007774427180635151
19.3,8.61871315256096,13.660639160467941,1.7868638573739102,0.9999687907820434,-3.921739719004745e-06,2.714565625196737e-07,-0.007829425010926344
19.35,8.582346726784037,13.684751624347948,1.7887612837041449,0.999981464478261,-2.6497696410497915e-06,-7.1813009274814195e-06,-0.007894524996773854
19.4,8.55782889043326,13.709997244704107,1.8006970726127602,0.9999706899969868,4.103870107537745e-06,-8.46234267226968e-06,-0.007961173057096498
19.45,8.528187993649313,13.733407647129734,1.7802926775470969,0.9999664891619818,1.2331237638652433e-06,2.342678109288033e-06,-0.008037124048469851
19.5,8.500336399204562,13.749290254878815,1.7979023162428618,0.9999670167779338,4.052470481862113e-06,1.1880042284444612e-05,-0.008103437224504404
19.55,8.48627479915672,13.762398738511909,1.7923502270002378,0.9999692504922472,1.2340899006998086e-05,1.2543693856092248e-05,-0.008148951280944543
19.6,8.463360540934284,13.801354734338641,1.792533637247751,0.999968767620175,5.133783156267816e-06,-6.752722494103057e-06,-0.008221873104841826
19.65,8.432843563965925,13.806055257723196,1.7935723433108681,0.9999700753758333,-1.5947642208351397e-05,4.716554817072609e-06,-0.008271901598209754
19.7,8.41504884253081,13.81957013803606,1.7955043461895295,0.99995667954767,5.853184184018717e-07,6.274179495027076e-07,-0.008327970328958397
19.75,8.39968951151746,13.848914765873172,1.7784525412453733,0.999977874934584,-4.796281804576423e-07,2.298978339907247e-06,-0.00837759408290263
19.8,8.373484702561889,13.86530607171744,1.806495489565295,0.999950131426326,4.5477334484434555e-06,2.709864998127218e-06,-0.008421222152372449
19.85,8.351547902839915,13.88710350135244,1.7944516201104586,0.9999564550491844,2.6941788234609603e-06,9.17872212945217e-06,-0.00851197907074492
19.9,8.327350827120538,13.902848747490475,1.7882392097774247,0.9999570760780023,3.8701173057494226e-06,-9.6147827398562e-06,-0.008556787157889715
19.95,8.29460468013455,13.911824002504574,1.8094991553067843,0.999945885533281,-1.3511403167421848e-05,2.206753771394408e-06,-0.008607627957793356
20.0,8.27433769217965,13.939731765639264,1.7943097002178614,0.9999717742686378,1.0067467323883923e-06,1.51426701147428e-05,-0.008670921918738028
20.05,8.23359382013842,13.95907155032639,1.7956759618194333,0.9999630123992369,-9.355280628578897e-06,2.993945816703585e-06,-0.008724264394832815
20.1,8.225508396625246,13.973761799719515,1.7825052696820067,0.9999818452367967,1.4195463855553208e-05,3.977636184779191e-06,-0.008763897893502171
20.15,8.20042438035405,13.989889275376406,1.796439503833882,0.9999641371350989,1.2407873793158728e-05,1.4609940656047758e-05,-0.008817369666672367
20.2,8.16512869861549,14.005394013646496,1.7940748345147242,0.9999656179338026,2.378934696683968e-06,-3.3820122999533324e-06,-0.008879391825752658
20.25,8.15822946944813,14.028540216738048,1.7937332568919022,0.9999562644160938,3.3115290594492465e-08,-4.195760680647881e-06,-0.008920469943057127
20.3,8.112432849659918,14.047088513895682,1.811404463869611,0.9999738358436581,-3.1295262870027597e-06,9.480704784059908e-06,-0.008974348579325412
20.35,8.090515628897732,14.054731918318536,1.8055393189186704,0.9999626175420074,6.745310103371169e-07,1.8191994598800434e-07,-0.008982118322002632
20.4,8.050973269548228,14.040091364706761,1.7947632700562774,0.9999693975583718,5.521402968566738e-06,9.62455523091064e-06,-0.009061852490088541
20.45,8.022383631394625,14.085924703068386,1.8000360717721904,0.9999577080223381,1.1784452893615004e-06,4.268424913265317e-06,-0.009090177091287361
20.5,8.009064962132012,14.115688614239497,1.785812756343956,0.9999573090249233,-1.5146277562914956e-05,-5.326980923306322e-06,-0.009139592549042216
20.55,7.977654841415347,14.087305874299838,1.7784767956354648,0.9999574780543099,-6.4427841640531735e-06,-1.0053668136503836e-06,-0.00916687565475531
20.6,7.978372386893699,14.120112906972814,1.7885921965376337,0.9999410877419204,-5.326686389508536e-06,-6.078228158685988e-06,-0.00922762670535163
20.65,7.918512962253481,14.115917796145075,1.7954141411435223,0.9999699281657907,1.06394101533769e-05,-1.3945737366131271e-05,-0.009260305204469221
20.7,7.896771126308664,14.136956410680694,1.815290948842098,0.9999623935716352,1.2798775675865933e-06,-5.439419602759071e-06,-0.00930124222107619
20.75,7.865700825159233,14.142178473938522,1.782495255004512,0.9999612031552211,7.489162245435563e-06,8.697473420932925e-06,-0.009326895861038867
20.8,7.851649887855099,14.169462976083944,1.7995273766873174,0.9999676085518032,1.3714441845093031e-05,4.590244539996396e-06,-0.00937323627500697
20.85,7.80843947973405,14.166957715884894,1.7913394195540666,0.999958296675072,1.649064308842951e-05,-2.9162451601813617e-06,-0.009410403390271587
20.9,7.792870869257853,14.186416627748534,1.806704922206679,0.9999649594223444,-5.313497598594916e-06,2.7782497926346226e-06,-0.009449078960754434
20.95,7.759070021352538,14.198684755365223,1.7853919678849453,0.9999579131721105,-5.057817808057843e-06,9.29469821852205e-06,-0.009473544549290303
21.0,7.720504079556843,14.194582477514832,1.7940836929351176,0.999959441469817,4.627131944687821e-06,2.1023866508117354e-06,-0.009511026809960096
21.05,7.703990115179547,14.223391236851544,1.7955763186361298,0.9999637890813075,2.186900388779324e-05,5.897965498066854e-06,-0.009545783295921586
21.1,7.681716532746543,14.219445220173796,1.794470209085412,0.999951938382685,1.541112407985524e-06,-6.840804574665494e-06,-0.009551694831450875
21.15,7.630686785492012,14.210167387243818,1.789567282970048,0.9999575630114891,2.7690349671957756e-06,1.1362848699520492e-07,-0.009608405887285424
21.2,7.614952621338181,14.241125164598381,1.783043098429986,0.9999515429749988,-1.0423202610549615e-05,-9.742432120264475e-06,-0.009631226753456063
21.25,7.577054473596384,14.257684861054228,1.7924103607402644,0.9999489431057929,-2.167384468100217e-06,-5.89703483690622e-06,-0.009661386617415535
21.3,7.554399864478442,14.263317390280744,1.8115513950378206,0.9999661064464199,3.0820854413075857e-06,8.576420755195634e-06,-0.00968466299050855
21.35,7.5192458265567,14.286368849661399,1.7870190606332794,0.999966247619403,5.330258197458342e-07,-3.3054587874492888e-06,-0.009724162301955701
21.4,7.494060825557183,14.274458111623186,1.7878157172282128,0.9999528519665639,-1.1934831272547395e-05,-5.723442218759493e-06,-0.009727011034002597
21.45,7.462742418316033,14.282923510590498,1.8050523202940962,0.9999663034684159,-2.7465482003999387e-06,6.838323816602453e-08,-0.009749949233918245
21.5,7.435812841223243,14.278455485684358,1.8120194976253454,0.9999607262625433,1.1963545372016726e-05,-4.2412904440317375e-06,-0.009783531513214531
21.55,7.389318137604285,14.300040967954777,1.8155973805315297,0.9999384297906436,-2.987028762025059e-06,-8.785879596282629e-06,-0.009800056076424578
21.6,7.358278504630871,14.29460707378627,1.780489096231498,0.9999480317106602,2.47049347441649e-05,-8.516700306311418e-06,-0.009830548692702336
21.65,7.334368568260352,14.302492184044203,1.8102280024760184,0.9999506038844254,2.938121826756611e-06,-7.159040529633218e-06,-0.009840918266895187
21.7,7.296936925551313,14.298683290392725,1.794654370279397,0.9999545210997031,4.92711581781554e-06,-3.589749573994547e-06,-0.009872205912796623
21.75,7.254554361999145,14.322557827237217,1.8044081825663014,0.9999562519162825,3.506313773774623e-07,7.625496213707026e-06,-0.009868478012256385
21.8,7.234342795364989,14.309226385599239,1.8091729932907579,0.9999620945042139,6.0694716590428445e-06,1.3773576370372045e-05,-0.009903751639045102
21.85,7.20314651059845,14.31694702727211,1.7965288175044167,0.9999534254159222,-2.6007505610057038e-06,6.519856023908994e-06,-0.00988275605833915
21.9,7.178441996641493,14.345409152206177,1.8001489308366387,0.9999511751586097,-1.7180661974748543e-06,6.97851775017039e-06,-0.00993235398058506
21.95,7.128904336659186,14.342585780507374,1.7866118573109302,0.9999548665950184,2.4189624024524974e-07,-3.701380172548377e-07,-0.009947896730889636
22.0,7.097368121784641,14.347753606652244,1.7988844762351992,0.9999564366582526,3.1508397217933323e-06,7.80256870279068e-06,-0.009962452044884608
22.05,7.06381165655226,14.327016071511082,1.801362251686565,0.9999519382547041,8.655219766103333e-06,-6.84372487252171e-07,-0.009969607699447889
22.1,7.037997544165059,14.347618514725987,1.8170251021381871,0.9999478895257523,7.6206923207646935e-06,1.1011537437538857e-05,-0.009954882874928092
22.15,6.988734058442266,14.360127209825027,1.8031093442203248,0.9999412553276795,-1.8622136795049503e-05,-1.075045838237567e-05,-0.0099640467176924
22.2,6.971873953150996,14.346130536085559,1.8091734525058498,0.9999419391239253,1.4444635051874677e-05,-1.0400509054582018e-05,-0.00997327666149034
22.25,6.940582225322955,14.344857400070845,1.7897059793496308,0.9999499545562548,7.666531763702703e-06,6.523753380034259e-06,-0.009965338451791244
22.3,6.908910678001219,14.34031981404364,1.7995063560108906,0.9999519849365639,-4.261417771559863e-07,-4.5220690943848e-06,-0.009979825374451213
22.35,6.869776517998259,14.346701161150737,1.7934522244808453,0.9999563091593084,-1.1217126169670146e-05,5.658563236625592e-06,-0.009989150058849545
22.4,6.819730913575763,14.36238673806939,1.80274783134155,0.9999445575163928,4.035136605784276e-06,-4.32931149483723e-06,-0.009995129595601076
22.45,6.79645372510788,14.35724564327613,1.7952615033403019,0.9999488624766204,4.694935251589367e-06,-1.1854346730584453e-06,-0.01001325768569781
22.5,6.751047604797271,14.359995623069938,1.7921649585409833,0.9999482105812227,9.411072289950125e-06,1.1964921595459527e-05,-0.010004947108823251
22.55,6.714424168511362,14.352419351438115,1.821577685948006,0.9999603961583492,3.0057871707213294e-06,-7.10058844193258e-06,-0.009999493861242447
22.6,6.681725577134916,14.338076812036693,1.793750710856523,0.9999308233154309,-7.958764998188678e-06,-9.914803011225777e-07,-0.009988105331755197
22.65,6.655668134124604,14.359633173426372,1.8098792775530224,0.9999484818197808,-1.553580176997946e-05,8.07768330304496e-06,-0.009981627635661204
22.7,6.618426180740139,14.33909130343852,1.7931659456569056,0.9999543843710019,-1.6717358037960086e-07,5.247005732876095e-06,-0.009998958411591676
22.75,6.577104625633721,14.356372580554769,1.79664947279034,0.9999419367585545,1.62428268056846e-05,-4.246224541152762e-06,-0.00998420984979318
22.8,6.545162911065689,14.356203147783582,1.8003247312635684,0.9999562236936602,-2.939086555912972e-06,2.9873949985540936e-06,-0.009978882809193788
22.85,6.507076474580722,14.344858078952692,1.799803021867604,0.9999511478879177,2.2375225602610054e-06,-2.0622294376209322e-05,-0.009959955345642972
22.9,6.449939439057601,14.353993710945966,1.8097360934683433,0.9999543928076785,-3.2284451063888417e-06,6.853481590419319e-07,-0.009959069871726782
22.95,6.425139142523986,14.349084618017972,1.8094521638382555,0.99995789357983,-8.798815437775516e-07,3.5195432830266395e-06,-0.00995576507238642
23.0,6.385975918976763,14.337885282781752,1.7936403288912228,0.9999574076049385,-1.6667438078557464e-05,1.6955279320851593e-07,-0.009952095825874972
23.05,6.348708157873963,14.343196719429123,1.8063577167767584,0.9999580992968007,1.34091418237419e-06,1.706920775907964e-05,-0.009933200323823922
23.1,6.31398673456674,14.326014854155071,1.7959015207700886,0.9999540456611707,1.3139427786122068e-05,-2.802152969360385e-06,-0.009921587331941588
23.15,6.289842386515564,14.3134540589609,1.79618866642877,0.9999453884351281,-1.4261503169156945e-06,-9.998206706812196e-06,-0.009917182850833374
23.2,6.249843255153701,14.29642839427821,1.786312199677334,0.9999529126445699,-2.4586043312665212e-06,5.252324175768994e-06,-0.009893907369458905
23.25,6.205570046098712,14.300796645415346,1.7830255688898577,0.9999502155621357,-1.562322879170896e-05,-1.5385419258498283e-05,-0.009866269376401877
23.3,6.169280143590961,14.319434153959262,1.8096214912411788,0.9999514280844655,4.293401060230165e-06,1.2533419054935074e-05,-0.00985516014964082
23.35,6.125311120236804,14.292013030874584,1.801288728799208,0.9999552794784341,1.6618548723154946e-05,-1.034025506988971e-05,-0.009822499345208697
23.4,6.089938533783637,14.322503478955728,1.7992286843974048,0.9999604385393325,7.922141193746248e-06,1.1390693985933579e-05,-0.0098212386016083
23.45,6.053071487821892,14.28752559768963,1.8029330578273028,0.9999410832425173,-1.3126574319449572e-05,6.60669003767112e-06,-0.00979731142862481
23.5,6.014591485143912,14.282272028990116,1.8131724643871145,0.9999482333188114,-6.5702603230839644e-06,8.668571181940688e-06,-0.00977058963654463
23.55,5.9949510808758815,14.268510992374342,1.7991930773488374,0.9999639179775147,-5.156209012255606e-06,-2.851218720356592e-06,-0.00974898953759656
23.6,5.926226016265033,14.275659920356109,1.7950622651218342,0.999949122494376,1.4244987840229495e-05,-7.515084936295268e-06,-0.00972993161024738
23.65,5.911473268431797,14.270491606893543,1.8058958977646846,0.9999497630882089,4.333344476117262e-07,-2.2849504942585716e-06,-0.009705767856054363
23.7,5.842003123257657,14.255270568960425,1.798668944845915,0.9999556443585612,1.3336333262981336e-05,6.788349956439083e-06,-0.009687966056711059
23.75,5.821355954564388,14.237764099502575,1.8046499302068406,0.9999559085091558,-1.7946208122906574e-05,-6.770458906364171e-06,-0.009639057523969142
23.8,5.771371155256154,14.21328153751667,1.8027470526162919,0.9999685198767413,1.8282981337505742e-05,2.0856282187412016e-05,-0.009636752921708742
23.85,5.72029089230465,14.231467165806926,1.7928602155521238,0.9999599941569658,-1.186991961461326e-06,3.5422381581340267e-06,-0.00961984661327691
23.9,5.6858194165340095,14.208138161676986,1.7977535067836177,0.9999517752917014,3.434871735115726e-06,-1.0309345343327628e-05,-0.009581598023067192
23.95,5.631216220379236,14.198599160611035,1.7942163171378545,0.9999490536632784,1.0552218590414638e-06,1.022366767200982e-05,-0.009533946006026191
24.0,5.591511305768352,14.20460325896333,1.8031340730857435,0.9999411160399202,-1.0180048881671748e-05,-5.195083314628374e-06,-0.009499909200331485
24.05,5.565942190391876,14.17716885060832,1.8019520336259827,0.9999493081802299,-1.7799900826697057e-05,-1.103461167029209e-05,-0.009459790953388352
24.1,5.523962267090212,14.1717911333366,1.8166809566258957,0.9999425435532927,1.6993442925917614e-05,9.544825656373568e-06,-0.009453794208486462
24.15,5.490557258307692,14.160866459276118,1.8011627994518604,0.9999487609910105,1.705884960995868e-06,4.872956540950651e-07,-0.00941364005513608
24.2,5.423017294310465,14.139514499398729,1.7768360505115381,0.9999584399872968,-3.7137344923087375e-06,-3.012153526916361e-05,-0.009368706647788069
24.25,5.414690490325564,14.137146123522884,1.8173032093082424,0.9999762655589212,-8.64586122852792e-06,2.596266414188033e-05,-0.009324046696117843
24.3,5.373567198875086,14.135743855520222,1.7932046772005108,0.999968501362458,1.369966205201614e-05,3.7202072325279556e-06,-0.009300321612549583
24.35,5.337773284851215,14.092887760619424,1.7965733113468711,0.999953444292659,1.4808790704437108e-06,-2.7869493914880363e-06,-0.00925509410303394
24.4,5.2860864960858445,14.08740056449209,1.7863075513326727,0.9999512517373027,-7.173156434870148e-07,1.7533774030900176e-05,-0.00920704837316352
24.45,5.238632570326464,14.094293730671993,1.7909266760235178,0.9999581017931635,-7.699959915187109e-06,-1.923329297076289e-05,-0.009161726023650816
24.5,5.208151109500629,14.062660311561253,1.8037928094170474,0.9999513210813995,-8.178014886911252e-06,-1.9851707636266895e-05,-0.009127403095203483
24.55,5.151561225641577,14.03794910284741,1.7913339841526124,0.9999615654401104,2.906938232344496e-06,-7.952185825374657e-06,-0.00907048949255907
24.6,5.121570161338294,14.043050037275941,1.7876637206534889,0.999975920696173,6.3113940254545705e-06,-5.678310905774439e-06,-0.009032623538268964
24.65,5.05872718913336,14.0326487372681,1.7944543186659332,0.9999498847664359,-2.537391341599129e-06,-9.570502753323983e-06,-0.009004784944099035
24.7,5.018408509243202,14.001470100976555,1.7848970716886245,0.9999625863821668,-1.9561332419481242e-05,-2.9063017270265016e-06,-0.008952003566388105
24.75,4.977255148585125,14.0130126170724,1.8131790951592974,0.9999909048579255,-1.3994493617376678e-05,-1.0286275434745459e-05,-0.008929853139611296
24.8,4.9340520693717576,13.97861341707113,1.822874140377924,0.9999672909265522,-1.5283620260542634e-05,1.7459101882141407e-06,-0.008880645479886066
24.85,4.900665302157385,13.97384727679466,1.8020003543509444,0.9999716290675833,-1.1467283403207137e-05,8.27219587046505e-07,-0.008821253191703323
24.9,4.849810887537409,13.939989896592826,1.7919701218040027,0.9999608781545826,1.2591591852910357e-06,-4.180863729455145e-06,-0.008769244046541296
24.95,4.80998451339875,13.926939369363408,1.7971363346864524,0.9999610635684274,-6.179141942907864e-06,5.951000901907169e-06,-0.008704363467915841
25.0,4.768195556056348,13.916718130517753,1.8051820814595252,0.9999527565742405,-3.2748126233098465e-06,-3.4941118499241924e-06,-0.008662880447999009
25.05,4.712192144462925,13.901227797884685,1.7977399287842035,0.9999735004310766,1.5157443055796595e-05,-2.1352189819288426e-05,-0.008600788171633499
25.1,4.688586737425564,13.887040148843585,1.8040593039760293,0.9999582634430497,9.293796677380045e-06,-9.245999544376633e-06,-0.008543898384107714
25.15,4.6245469905828624,13.858976769639714,1.784015308363773,0.9999813069238045,-9.209963824340312e-06,-8.56269394921833e-06,-0.00850213629154215
25.2,4.594620724623797,13.836444186519639,1.802214684956552,0.9999546652168898,1.2655699772274292e-05,1.3781738107983746e-05,-0.00845448309716304
25.25,4.539729164058087,13.829653848887807,1.7964108867014597,0.9999730126885976,8.364028524659568e-06,-3.5508695073587487e-06,-0.008380668638797707
25.3,4.511900049326853,13.815127562704175,1.797664769572246,0.9999695238570003,4.8109219564702375e-06,3.178024368525186e-06,-0.008329720166508663
25.35,4.464204278087457,13.794699097986399,1.794764775767385,0.9999701392640532,-4.752045109999379e-06,7.026844744520701e-06,-0.008282272169119916
25.4,4.4260891568277945,13.772644150048455,1.787432654919347,0.9999615086033964,2.6636426814189827e-06,-8.61094445420818e-06,-0.008196876254455086
25.45,4.39110009854102,13.74034145773046,1.797612575179278,0.9999799681131741,-3.2278149675893838e-06,-8.12842854476793e-06,-0.008154760717137567
25.5,4.316031345991854,13.728024770243916,1.7805613968697058,0.9999581117866949,-9.366397457951362e-06,2.382298244733616e-06,-0.008086044917474236
25.55,4.29748299098742,13.68802692716179,1.78864447969944,0.9999631830469133,-1.2389841411741558e-06,1.6262031991977888e-06,-0.008047421836949517
25.6,4.225608620881239,13.687047793400438,1.790742572741122,0.9999576024182163,1.0490276688736424e-05,-1.14402278562673e-05,-0.007964224386895986
25.65,4.182895133477829,13.662673062767231,1.798237134204035,0.9999620997009544,6.899625006073857e-06,9.851857807097316e-06,-0.007911763454365759
25.7,4.136692136508103,13.644597870148623,1.8021228690075366,0.9999640162587698,-9.997561448874366e-06,7.527063343822185e-06,-0.00783424860104906
25.75,4.085043646822951,13.632767844639142,1.7989950650842794,0.9999734178540404,6.682096289510884e-07,-3.255224263282293e-06,-0.007770321798128341
25.8,4.036178030159798,13.598388604861487,1.7987011127102086,0.9999647727069081,6.379279669623143e-07,-8.672171085442145e-06,-0.007699447055117291
