timestamp,pose_error,rotation_error_deg
32.15,0.10815198875361148,1.4974434349139756
32.2,0.10423125026987219,1.0439608492056356
32.25,0.10955315956207204,1.6348064268322675
32.3,0.11949289620914895,1.5751325160991623
32.35,0.1390300724824033,2.565463318023131
32.4,0.12351482284153362,1.593349846930283
32.45,0.15112577973806365,2.1028071188071698
32.5,0.11693276439748695,1.1944522096081585
32.55,0.14627159702209322,1.934706507060029
32.6,0.11459761833038486,1.3822089001562696
32.65,0.16222395229746497,1.6757527858460626
32.7,0.14061150612954304,1.4529759256024501
32.75,0.13731874031233898,2.0097693527434233
32.8,0.12415820104116453,2.0059973009499377
32.85,0.10450803946563081,1.6066914434937603
32.9,0.1231418675801918,1.6011991831395638
32.95,0.1523801922754919,1.7197059661357659
33.0,0.10017139377218495,1.170880499352763
33.05,0.10558114020437877,1.4077013128277736
33.1,0.14374815203947117,1.5300364419993717
33.15,0.11832170152260375,1.5471857134820548
33.2,0.09917760163100751,1.5328264761786872
33.25,0.13956811564734184,2.035303164132692
33.3,0.1244211314802082,1.2703949592200203
33.35,0.12642900995290185,2.0092851321110987
33.4,0.10493599890830907,1.37441850544384
33.45,0.10337436914093365,1.8885714131291724
33.5,0.10166984239279617,1.3296738649133417
33.55,0.11389544075762785,1.265824125860244
33.6,0.10195288368790054,1.1761088636814123
33.65,0.10292595421202054,1.6350805278804659
33.7,0.13340571208698773,1.4237789266039564
33.75,0.1330755304497424,1.3786892519294673
33.8,0.11274330288391445,1.135342270540918
33.85,0.10700378553063836,1.1356764685711571
33.9,0.13392663642311425,1.966112025052346
33.95,0.15188692544369817,2.2370341531631914
34.0,0.10554972409476143,1.1030063120907347
34.05,0.1103273840662779,2.0348378555719346
34.1,0.14705488029749578,1.4740665191606812
34.15,0.1549242770780674,1.8191202353209799
34.2,0.09959044655860257,1.3298288310942943
34.25,0.13507301198269092,1.502461012221175
34.3,0.15684000111816532,1.9703520792106741
34.35,0.11029545638612165,1.2430965335246855
34.4,0.10245276021926127,2.319617338045303
34.45,0.15185600852914322,2.031950524059191
34.5,0.1305549941619771,1.6621827483468499
34.55,0.11620761984869174,1.2279636957194535
34.6,0.1532074511417802,1.9262188148864587
34.65,0.15396503030843084,1.5429675865322117
34.7,0.11560899121589018,1.2920413758840303
34.75,0.14066563486231032,1.4851121043633173
34.8,0.1411658743002707,1.5571945466567971
34.85,0.1301439102120049,1.8780829708482982
34.9,0.11062934257984092,1.7483360271464172
34.95,0.11816009054631171,1.6978752702539606
35.0,0.11525867114117591,1.182288603198893
35.05,0.10963056875244358,1.4392320160001368
35.1,0.14996285803269213,1.686649480397013
35.15,0.09867091321252862,1.6542068539444386
35.2,0.12807330157050859,1.6441502764273452
35.25,0.13176513121671105,2.5957085185065294
35.3,0.14846987573406423,1.6219447041035482
35.35,0.11708895134078232,1.7942218780006478
35.4,0.12717201983103557,2.0482487721278706
35.45,0.1436637349210338,1.7278009491223532
35.5,0.10028217230750192,1.8482306541602833
35.55,0.10958578234137331,1.161391716361131
35.6,0.10481308176165004,1.538955833154004
35.65,0.11980199861782848,1.7009580198966532
35.7,0.11213785033122069,1.3064947331792083
35.75,0.09992312172534197,1.0490739744272375
35.8,0.11456012882658057,1.2684294156881046
35.85,0.1028734903063155,1.2625354405046576
35.9,0.11568307726183386,1.2405817373225492
35.95,0.12842965641870813,1.4622331974615512
36.0,0.10917158304071363,1.5134635563204069
36.05,0.1294965577355728,1.560785143412812
36.1,0.11412114489378487,1.3309102076446566
36.15,0.11590401248751656,1.986421048802265
36.2,0.103907729576775,1.3474146514778143
36.25,0.11634984427233783,1.2049537389223073
36.3,0.11710361006586595,1.828573291596699
36.35,0.10545268394075773,1.5939413182887017
36.4,0.12011105574907616,1.7722159848824894
36.45,0.11873843588895668,1.6535890042756713
36.5,0.1109187367662264,2.3390761044376824
36.55,0.11596173127939012,1.5928485125926244
36.6,0.19996563434802492,2.4992199424509094
36.65,0.12015136074575032,1.9483933365521047
36.7,0.10480991546783625,1.3398181922099974
36.75,0.1603521493948999,1.6146690986373744
36.8,0.13354946126775746,1.6910136439658308
36.85,0.11904868459850894,1.9732418378991474
36.9,0.11469379928091941,2.2380122854648303
36.95,0.10617130845094484,1.7160287234365064
37.0,0.11081095490090984,1.9755760775109572
37.05,0.15676161558156698,1.7389845526791043
37.1,0.12229099245718406,1.358363688261133
37.15,0.10245015046448362,1.8522195262813521
37.2,0.10982153048318716,1.556424585551086
37.25,0.11234567403588536,1.7189953408555925
37.3,0.12239599247633856,1.530604309437881
37.35,0.106277478790699,1.282629635368765
37.4,0.10856559788494707,1.3328430460638154
37.45,0.1178386126610417,1.2784279008716453
37.5,0.12107244042451504,2.0422448573031486
37.55,0.11878081638075165,1.944345466318329
37.6,0.13358468790854527,1.8317518937188553
37.65,0.11627233606568323,1.4407403352281094
37.7,0.10527533598637903,1.5720954526373991
37.75,0.10352019065066277,1.0628126779410392
37.8,0.11569625884542406,2.59930445523744
37.85,0.10761582297840015,1.1489710521995882
37.9,0.12014400722678445,1.515996976602598
37.95,0.14921867237403658,1.9826616495526788
38.0,0.12773482985980178,1.6565467644214626
38.05,0.10981782250761592,1.92437124382983
38.1,0.1074548979384829,1.339311694363617
38.15,0.10608507203912283,1.3345226337094789
38.2,0.10127799355215283,1.6135128643050018
38.25,0.10101498284776358,1.0915810587484989
38.3,0.11079427462326674,2.0556276636416904
38.35,0.1685518220513862,2.290353214254898
38.4,0.11509992211393574,1.3651423710830648
38.45,0.11564828323814552,1.4863671072083051
38.5,0.10118533600693587,1.2834187293040074
38.55,0.1101270629351257,1.1540007561284387
38.6,0.11044120583935765,1.113643657313929
38.65,0.13573406623180978,1.4489495562511585
38.7,0.1613960738747588,1.666471557405539
38.75,0.10209553484177368,1.3258413328386665
38.8,0.1419612279434305,1.6328642141306646
38.85,0.1058848375000529,1.1979130249718983
38.9,0.14614249467708929,1.5864449177322109
38.95,0.1123518847880578,1.209291580684262
39.0,0.115196329436804,1.3118240790873466
39.05,0.10642992731138363,1.8376315247171846
39.1,0.1046553466122542,1.1831553507976267
39.15,0.11512929853609721,1.3275297968630515
39.2,0.09876217629920754,1.0601427571522408
39.25,0.10331558997479004,1.5398581236555686
39.3,0.11608710869963824,1.457621222082436
39.35,0.11078881862790887,1.7131538221409865
39.4,0.11491086384311779,1.5766212660452399
39.45,0.12828917534903794,1.9079980861236916
39.5,0.13824346038357435,1.4584684108750152
39.55,0.1551282720438008,2.357610822184877
39.6,0.10687419020761561,1.2565517880299129
39.65,0.1287466746671742,1.9695986464732174
39.7,0.1623197545171744,2.3402384229665856
39.75,0.11843908198748432,2.0962674710136
39.8,0.12301404582729761,1.2815071340675037
39.85,0.14797724469417706,1.9944759050450427
39.9,0.12792494134389348,1.3895322369294971
39.95,0.12815745553522262,1.2964449513358818
40.0,0.11317459313747107,1.1954410952079142
40.05,0.12541663151424592,2.9245098734329593
40.1,0.12335659167834896,1.9748499077277573
40.15,0.1029025509438337,1.3039492959453003
40.2,0.12846646636017256,1.5968080352023257
40.25,0.13964353633455912,1.9666961252049866
40.3,0.1282281899242168,1.455013769149394
40.35,0.1043070004729328,1.667866009146504
40.4,0.1113839381251649,1.4289230094300045
40.45,0.13228451996901525,1.635592169473123
40.5,0.12075316450359219,1.4307079881735676
40.55,0.10175865609134481,1.183912016082665
40.6,0.10893802423546242,1.3673134517340702
40.65,0.10045330867633856,1.4925831814426451
40.7,0.12402471355137656,1.5416958411180124
40.75,0.15497947904153914,1.619751713595711
40.8,0.15054246089986328,2.2433215914096616
40.85,0.12257580940211596,1.4186414166902446
40.9,0.10041463264135499,1.749502237093628
40.95,0.13329033461499826,2.001078837275212
41.0,0.10927534197317788,1.9457234742574347
41.05,0.12511839455931736,1.9050202339780764
41.1,0.12305422745022354,2.271549291099082
41.15,0.13634160737774914,1.4329158138608231
41.2,0.11469628206454294,2.2223950621222164
41.25,0.11071411541176929,1.6576353760485865
41.3,0.10770665627954515,1.1391998818270697
41.35,0.11207638140843111,1.8015924516510209
41.4,0.15626763708432384,2.4031362913010916
41.45,0.12315529936238273,1.7522399172339815
41.5,0.17700660939047788,1.838823344660242
41.55,0.132893352138332,1.7224105208891407
41.6,0.10783983986148399,1.6940207173349517
41.65,0.14277503456559573,2.2804049957676957
41.7,0.13069609228442397,1.7094504036329625
41.75,0.13970777475739238,1.5825447338116791
41.8,0.11100082197480358,1.2666325483009153
41.85,0.11444451284715702,1.1534842872840558
41.9,0.15145030099318504,2.1511438570350414
41.95,0.16284334347554835,2.1879419546271706
42.0,0.12748724267913142,1.479921861307111
42.05,0.13696195235386394,1.6556770020651264
42.1,0.11943270856523637,1.3458543317587075
42.15,0.10670288731373423,1.143035372168016
42.2,0.12978879778809765,1.4400414027292205
42.25,0.14223024030971074,1.7123824335493991
42.3,0.11330138240464863,1.8450687872946987
42.35,0.11975293708486981,1.6076199274481389
42.4,0.12015920787825815,2.2990654941620914
42.45,0.14361749065799398,1.9493302159726116
42.5,0.1009475660650334,2.0740241712707363
42.55,0.12179321358942387,1.9925063068010456
42.6,0.1272955069057268,1.6559364407940507
42.65,0.10544304049820663,1.7681165889249049
42.7,0.10636763541890655,1.121037643230337
42.75,0.10964753036178983,1.6125545863023232
42.8,0.10840892932875229,1.1577713019970157
42.85,0.11507875387975336,1.7344629731983257
42.9,0.12389833827374623,1.6680197578972584
42.95,0.12314460127816189,1.5033115855178478
43.0,0.10469218941329574,2.0592149044261925
43.05,0.12955588369753177,1.825099442006124
43.1,0.1070079941971973,1.1267888628064084
43.15,0.1384493789366401,1.5121021994987576
43.2,0.10811155418223059,1.5007305067954186
43.25,0.1323886359111496,1.4985626636212412
43.3,0.1487249601078755,1.9213271241195777
43.35,0.104148265193376,1.6841369748603598
43.4,0.10723833747644722,1.1811034707841603
43.45,0.17067598094896114,1.903765434079693
43.5,0.10421582240678436,1.406087692285797
43.55,0.09935575864901547,1.1330101730344924
43.6,0.10807012813635036,1.2243751762868786
43.65,0.12844448365435465,1.3304604680471268
43.7,0.1537573889041296,1.6772969543442904
43.75,0.1362171794849166,1.704723910685753
43.8,0.13528501340532428,1.3989020114192
43.85,0.10991473232276161,1.2840691458198625
43.9,0.1187716595022673,1.2064086935066205
43.95,0.11101074791460239,1.2502693710935875
44.0,0.14019871904024483,1.8438035160775403
44.05,0.11796029434025637,2.3613549578127966
44.1,0.10266368094307368,1.2195039791932012
44.15,0.107569671078411,1.225122068126453
44.2,0.10673086281792435,1.6377699550802483
44.25,0.13081884938667257,1.62449630128172
44.3,0.09896577536640153,1.544062719719704
44.35,0.13113056657830885,1.6618869076172027
44.4,0.11876644276934342,1.5131038340473024
44.45,0.1031560496928001,1.4227878821765672
44.5,0.10179905275580368,1.2637065719571066
44.55,0.1229542996101832,1.7653434616058319
44.6,0.12624043325010834,1.311788164425712
44.65,0.10771604495044462,1.9396419780793037
44.7,0.10278635515678397,1.0611251756585824
44.75,0.10772706719337623,1.3169450076868894
44.8,0.1448742112739574,1.4573203255956124
44.85,0.1402125277581092,1.5392723952195748
44.9,0.11695716762322295,1.523068542184647
44.95,0.14429721465725054,1.7577876400368473
45.0,0.13158825671973348,1.8900038097679261
45.05,0.16507595467466277,1.9976474939930813
45.1,0.13901815587799002,2.178833873334614
45.15,0.15044409184536411,1.50508679380248
45.2,0.12278187787835107,1.5150660203323438
45.25,0.11391014439494157,2.0084536315676784
45.3,0.11313039951553519,1.5008888516821337
45.35,0.1684987491171024,2.314700440909529
45.4,0.1109131767340332,1.7993569143211638
45.45,0.1363248583542176,1.4813778504204345
45.5,0.1128568306490206,1.5645047226765862
45.55,0.10550575280493873,1.318923263594335
45.6,0.10577914620721329,1.5266485176161937
45.65,0.11077066558842058,1.5358416355215483
45.7,0.11501980263174721,1.6030472489594476
45.75,0.10441508374937418,1.5969404341935718
45.8,0.15053109180979488,1.7199153429978045
45.85,0.10798307927481965,1.9458080445800816
45.9,0.11341937117443542,1.4860555262222856
45.95,0.10858009484005249,1.2924213146044141
46.0,0.11913548813915215,1.5048672024920995
46.05,0.10483849383895189,1.0873324913012015
46.1,0.12442898610938238,1.2465536549639775
46.15,0.11565201992917144,1.504790907120003
46.2,0.11836307525605583,1.5917410543467132
46.25,0.1357872831614339,2.037659721384436
46.3,0.14282944438932366,1.6488676075744961
46.35,0.10395682499932025,1.5152859236424043
46.4,0.11224279317740167,1.6963289859414559
46.45,0.1638834480472277,1.7425080009573002
46.5,0.10628125348770437,2.3404379721014523
46.55,0.10619127610734387,1.779406516615534
46.6,0.10361751042547956,1.6170038421610125
46.65,0.11370912313392666,1.2871562266489691
46.7,0.14650400706225825,2.0470001225058487
46.75,0.15531113163172228,2.1519020632574124
46.8,0.12122969318337948,1.4337792427062905
46.85,0.11073647678138912,1.3026426002352385
46.9,0.09843609434017084,1.1593262299126135
46.95,0.09881197968544109,1.222215908943722
47.0,0.15056300059097116,1.5102895010518578
47.05,0.13280718042262946,1.409024369455602
47.1,0.10569438016423502,1.2225710344928125
47.15,0.13533005867836223,1.4775567295114216
47.2,0.11379984743963363,1.4797564324192956
47.25,0.10707903837562274,1.2149365273669455
47.3,0.1151875982975224,1.3276406190831507
47.35,0.1315457673118755,1.4155788543849857
47.4,0.13045970376009758,1.8643953471751833
47.45,0.09953713448969577,1.7416419905457188
47.5,0.13777691224190827,1.936412859149963
47.55,0.11193048822764225,1.4398266262077861
47.6,0.11278337064267271,1.4358784230454589
47.65,0.11797030482718521,1.235854241426036
47.7,0.11010699606948478,1.2156579025189982
47.75,0.12204303467423633,1.4218550044400282
47.8,0.1171468902868089,1.4214344865468584
47.85,0.09979063806568579,1.1281202036311542
47.9,0.10489602725853941,1.9816706045925079
47.95,0.13022395340710008,1.6795763998641176
48.0,0.13100673114206274,2.510993195943631
48.05,0.1304049518849093,1.5893838115517143
48.1,0.10267249947196759,2.04447954591516
48.15,0.1075383829270965,1.2946147584090977
48.2,0.11500531052413905,1.560151031303649
48.25,0.14029576569217103,1.5313862277245844
48.3,0.12501811831449414,1.7861374141650455
48.35,0.1447753708343435,1.5673262918656787
48.4,0.09842375548119664,1.0241303932991
48.45,0.1220749190452502,1.3183037704432488
48.5,0.09848940074047761,1.2926492367000986
48.55,0.15772483391514092,2.0832408229783015
48.6,0.11154740857709089,1.784773845402351
48.65,0.1127263079825265,1.1854312440220203
48.7,0.11820653656061098,1.1851588401628759
48.75,0.11544455277323272,1.5836391111561783
48.8,0.10098107636648658,1.1479739635120982
48.85,0.10259095125667161,1.3406391999643654
48.9,0.10425295478848542,1.1863344993923015
48.95,0.11505709386400366,1.8471868368237994
49.0,0.1546606779652504,2.535308877257174
49.05,0.13359467516356538,1.624938205429347
49.1,0.09836586514911728,1.4680709541482015
49.15,0.13859129796250114,1.882826199658518
49.2,0.13199235041177765,1.379622973595548
49.25,0.1438860281076241,1.9744169733861952
49.3,0.11624239618627226,1.5208512008797723
49.35,0.10398522079063631,1.334960706459838
49.4,0.10453918714153525,1.4489601995112307
49.45,0.1586133899734163,1.9018134780850593
49.5,0.15320252028120934,2.0521642656726895
49.55,0.12742431247168956,1.5526866072485317
49.6,0.12502269376883912,1.3075305305699103
49.65,0.10246628471161008,1.358287136023495
49.7,0.13564828001564164,2.5430917549632186
49.75,0.10766640874779979,1.290642943895172
49.8,0.14693324276446815,1.5944443236798644
49.85,0.11024332553092883,1.5636385318883161
49.9,0.10002569303719792,1.1815977443678425
49.95,0.1280917231787849,1.8397981289160164
50.0,0.17423669206573414,1.8518891754315736
50.05,0.15682892829733763,1.8250407388039134
50.1,0.12316969417746021,1.5425790641767023
50.15,0.0992189418410324,1.435136838634881
50.2,0.12201918972605051,1.4113806045176591
50.25,0.1446339543274654,1.7260594350912877
50.3,0.15888648632823954,2.1395583698634155
50.35,0.1219684890961524,1.4078694959700717
50.4,0.10279200768913531,1.190500319193241
50.45,0.11899682630341038,2.3375483599923266
50.5,0.13288154513561842,1.3843468098856784
50.55,0.11164974146207393,1.3463785538855377
50.6,0.15623000185083452,1.8728223498308862
50.65,0.11414926714223192,1.2402429841088465
50.7,0.12459701606512869,2.454319522986069
50.75,0.18192814002230867,2.1342075597406214
50.8,0.1761967632672668,2.0215410142749795
50.85,0.11182579390314462,1.6900723901989458
50.9,0.16625654550896418,1.7464474997874584
50.95,0.11718533140662402,1.8195562142935549
51.0,0.1058180347229228,1.191891530031595
51.05,0.15465097359081123,1.761348673977411
51.1,0.1359113775392892,1.526133746850229
51.15,0.12774566648868235,1.6920324525931467
51.2,0.12707669063416172,1.3786013826350416
51.25,0.1298264085347663,1.742086450146861
51.3,0.10365997540357849,1.1754790169976257
51.35,0.12034373561624787,1.2701409041938012
51.4,0.11032346348841501,1.700300345274461
51.45,0.14656038797233686,1.9140689708050624
51.5,0.09956804794658514,1.7253761795984897
51.55,0.11297878880006001,1.5961469710463447
51.6,0.1295889489133486,1.8253763184378626
51.65,0.09887343962155273,1.4420573072438456
51.7,0.11585920528205994,1.5183337181672414
51.75,0.108566839128478,1.4249844759873604
51.8,0.14458081849777693,2.0091022565230903
51.85,0.1003315462038378,1.2919886786727919
51.9,0.11348211990528234,1.4721646471555185
51.95,0.14150534770626538,1.6265076599841928
52.0,0.1305933549358921,1.94863260168317
52.05,0.12948312203533113,1.815305242618133
52.1,0.11132595273079547,1.398738047237036
52.15,0.09808822077310407,1.4207143095200618
52.2,0.125953051498493,1.5698358436262774
52.25,0.12435408459693167,1.4702654798786252
52.3,0.10078641661018796,1.7835692932719935
52.35,0.12192925610937935,1.7460902983637707
52.4,0.11132323120477555,1.299142356525927
52.45,0.11962935956927433,1.556681864104797
52.5,0.1070528035627583,1.142291603184061
52.55,0.12472519688826775,1.3875805910215933
52.6,0.11651811681369809,1.4650547026405851
52.65,0.10021652750797844,1.3551853929010123
52.7,0.11657101910436289,1.5252263574985792
52.75,0.10332534077544957,1.2876393359928584
52.8,0.13429836767822867,3.0169750050765707
52.85,0.14211973908229641,1.7049809049733522
52.9,0.1280293004831401,2.093233494453792
52.95,0.11046334815507373,1.2708744945628219
53.0,0.10319341047855511,1.3715700679021299
53.05,0.11856605708419483,1.671565403981225
53.1,0.1303627170265608,2.138813391019809
53.15,0.10494340833668728,1.2962795198850126
53.2,0.15255153383342218,1.5697650593518866
53.25,0.15145363695320607,2.0228445443416723
53.3,0.13725698445383555,1.4924754056049485
53.35,0.12361592969054341,1.5287870587852987
53.4,0.12564309104841234,2.160968496281715
53.45,0.13236585858430733,1.354051574965772
53.5,0.11039422383936631,1.6006408386681874
53.55,0.11851242660158762,1.6814026682407817
53.6,0.10487672873000817,1.1426883971112916
53.65,0.10690827260373327,2.0338202557843688
53.7,0.09856003931636838,1.139290787847845
53.75,0.14231292494235406,1.6335173812989845
53.8,0.1324668346794759,1.7253349826124325
53.85,0.11057073409369074,1.6880730914259314
53.9,0.14255521961154166,1.612584435022978
53.95,0.12001684470273155,2.3553273680324773
54.0,0.11469991290522402,1.3567940776244736
54.05,0.11807120566190966,1.2697624653479376
54.1,0.12179400197012338,1.248581103806605
54.15,0.10450563793646239,1.5508616181226276
54.2,0.11668153582248433,1.920238817155885
54.25,0.1272631591957029,1.3782756682284822
54.3,0.16320691549174227,2.4006091249128505
54.35,0.17480549936762302,1.844137046553669
54.4,0.0994120446890624,1.103688238117104
54.45,0.11862635913004968,1.3482420968018212
54.5,0.13571324131113877,1.9924703291798735
54.55,0.10577593405553164,1.111959037790934
54.6,0.12116304466710381,2.3297110020983727
54.65,0.1227219866699922,1.365942746078754
54.7,0.14394668712751094,1.6467933122466958
54.75,0.11771715161960042,1.5956651578318477
54.8,0.16081866276429274,2.2548097044751763
54.85,0.10019233348591625,1.2123792456305718
54.9,0.1216221104648582,1.4135436731109083
54.95,0.11697174878822039,1.4055425421814232
55.0,0.10800581492607789,1.1391456522953407
55.05,0.12737769429515577,1.778805624169363
55.1,0.10408726121633732,1.6830382059317495
55.15,0.1339871543884417,1.7183059976829842
55.2,0.1452551053119316,1.4915646062697026
55.25,0.11362262618924576,1.274800663469176
55.3,0.10876967275482195,1.403222713619015
55.35,0.11714683833623582,1.2544963924712407
55.4,0.1483734970162411,2.069154436003611
55.45,0.13867911131037533,1.6351783592073292
55.5,0.11641598610701341,1.8972438268925291
55.55,0.16072773540903143,2.211760069556454
55.6,0.1706897366900766,2.0119918202540057
55.65,0.1519877335881062,1.6105607309449086
55.7,0.15492742495317052,2.085535664514798
55.75,0.11825561676204081,1.9142420175430952
55.8,0.12867874176865168,2.464179383710965
55.85,0.17130310092141965,1.9882443179348632
55.9,0.13929173475478662,1.5014216062037102
55.95,0.16204475178910827,1.846666781257201
56.0,0.1921267520731731,2.208907054936439
56.05,0.14819493562055305,1.7419392573124315
56.1,0.14578903031585896,1.755327926165584
56.15,0.15775268476984133,1.6655268067154878
56.2,0.14345338759920162,1.7176183508239857
56.25,0.12054966183808008,1.2117764373945847
56.3,0.14609385239207873,2.268416720945114
56.35,0.1368607579777112,2.0061892854985057
56.4,0.14196102650053263,1.4711567876927232
56.45,0.16927909346976414,1.8146138393814997
56.5,0.11954733857350479,2.649991241990969
56.55,0.19056153522598793,2.994522390097147
56.6,0.16072819756771967,2.136763352005593
56.65,0.15968257710948908,2.162644638956112
56.7,0.14151361406559956,1.4300655525037718
56.75,0.1359755946235075,1.3639788889583726
56.8,0.11578332300096633,2.15698133480334
56.85,0.14986473294433766,1.5277304749487968
56.9,0.16000812130698872,1.8232732845115918
56.95,0.14986493122627764,1.8275152130563421
57.0,0.168444885877469,1.8167724519324353
57.05,0.16054791102552585,1.9438325850553229
57.1,0.13141506360912245,2.0141600703801927
57.15,0.11732085191018193,1.4204136367322013
57.2,0.12806706851889993,1.9841330675294162
57.25,0.13604514806214157,1.6804416933409134
57.3,0.12131406530934044,1.5827364138193702
57.35,0.1281732913057552,1.9917705408768767
57.4,0.1246263857256326,1.783901930032282
57.45,0.1250245061495191,2.2486160430903652
57.5,0.12287913124985538,1.4431635420872733
57.55,0.11365586851095952,1.5917619170611823
57.6,0.13142011633068074,1.386272782406571
57.65,0.16556103678673914,1.6690514132133354
57.7,0.11566402010403556,1.9096958032504165
57.75,0.12335733812488023,2.38228470296908
57.8,0.14263816538885057,1.4911123601935639
57.85,0.11530308033013695,1.3260932951364326
57.9,0.13681337400427826,2.015459167329115
57.95,0.11752378347525484,1.3330323586816875
58.0,0.12045813630599886,1.676928750734922
58.05,0.1345887477712847,2.098011572612429
58.1,0.16159047216625705,1.986217135212664
58.15,0.14651247391290378,2.2821113871057173
58.2,0.1351828305220142,1.541713569638367
58.25,0.13376175332044396,1.7043252196946685
58.3,0.12368504918102498,1.4718668028828057
58.35,0.10883413026113622,1.4238972061560162
58.4,0.1288091731080968,1.3819435245406009
58.45,0.10511248796749637,1.5333886588078
58.5,0.1197830291243977,1.5439880935431276
58.55,0.14916718244501198,1.8433068808954918
58.6,0.13788873698924456,2.243766693261865
58.65,0.15873355960712662,1.9201450464911802
58.7,0.1331996549450291,1.616712942532087
58.75,0.12937295799346687,1.808336966157582
58.8,0.1284889895944551,2.1194625697371032
58.85,0.11349257547667338,1.6155311386029216
58.9,0.13049046268212638,1.5086277781481525
58.95,0.14739789629046365,1.4742921679567562
59.0,0.10627757639192298,2.42710810094799
59.05,0.10670649824755124,1.0757690358526526
59.1,0.11411238719488027,1.766310649227405
59.15,0.1029711169641287,1.0780461883132701
59.2,0.16808598668885733,1.759556377200224
59.25,0.12931148016276373,1.726555052657992
59.3,0.13045064558519243,1.5361487892203054
59.35,0.11083366630212643,1.1478143859904997
59.4,0.10288388503605958,1.3420575642229324
59.45,0.12273413425114349,1.2287574762597675
59.5,0.10954535425090091,1.2051609156765446
59.55,0.11604763447169916,1.200770797339998
59.6,0.12791358478747888,1.46848710156328
59.65,0.11219819800108233,1.200373135236097
59.7,0.1281005416938058,1.751976249582138
59.75,0.10407876860199854,1.5900402022505933
59.8,0.12794520177125143,2.0065633530900184
59.85,0.11112490054404832,1.135875724931413
59.9,0.13267674590931083,1.6603957168525634
59.95,0.11038717843377047,1.8873210906833604
60.0,0.09894619962315633,1.3230511977422943
60.05,0.13887580606525735,1.447959998998187
60.1,0.10784211920431158,1.1902824461769614
60.15,0.11780657436639094,1.646705764637011
60.2,0.10760804612170764,1.520885249467574
60.25,0.13755984147512684,1.5303922528720513
60.3,0.09989578882746095,1.5107524267922186
60.35,0.12081750354258457,1.4225896729627114
60.4,0.12620348500608058,1.8361352125540673
60.45,0.12072823033652041,1.5946797667319592
60.5,0.10010948394394564,1.403242958820961
60.55,0.12535127099892995,1.552933338342342
60.6,0.10848968658518071,1.4169318700691058
60.65,0.12323849491087477,1.84406665436335
60.7,0.1008060161947651,1.3224333656067482
60.75,0.12487430342248763,1.7201520185524306
60.8,0.11508633067653323,1.4529939954367348
60.85,0.11288953294344935,1.8631343322741158
60.9,0.13970582287561403,2.0236118749368104
60.95,0.1504463805283779,2.355092426791519
61.0,0.10342959344582991,1.1531138825105065
61.05,0.13205472722082945,1.7684847830545005
61.1,0.11413491651323925,1.6097908981390108
61.15,0.1335969609455752,1.9676045328203102
61.2,0.11705100643176321,1.3777306610014446
61.25,0.12289667219158132,2.4970375161981053
61.3,0.140677395043273,1.509572517788325
61.35,0.10489262316388734,1.0946267988036726
61.4,0.1355461723870698,1.6939479045229688
61.45,0.10456064973643375,1.1595041087140403
61.5,0.12281067894985048,1.2591960534102158
61.55,0.11670670098933146,1.7503353492914582
61.6,0.12166058461230941,1.5226279376374636
61.65,0.11003583685850146,1.3935985687564323
61.7,0.14933305833883692,2.154598247082979
61.75,0.11913364126885945,1.7920080254454138
61.8,0.12995917700643506,1.332586022002963
61.85,0.141938446421076,1.846402181523192
61.9,0.127698451555598,1.859594622271039
61.95,0.10269467168841166,1.326033422788718
62.0,0.09856448061705209,1.2761357005238838
62.05,0.14039483601965747,2.22351979741382
62.1,0.13909367102866876,1.7781192048639738
62.15,0.13824468179995594,1.769096812007833
62.2,0.11048261458729913,1.376943688192312
62.25,0.13080022025169724,1.5955988916663748
62.3,0.17725477381588253,2.4218467696330377
62.35,0.09817211858258872,1.166183808929119
62.4,0.13123435400129912,2.0689413819068636
62.45,0.1006699991962912,1.1729812688470813
62.5,0.1037990790444144,1.5255450202519907
62.55,0.10225949966127429,1.131975691219933
62.6,0.12420211213471236,1.9488617639925163
62.65,0.1095626076356627,1.549195984264399
62.7,0.13862787167827278,1.6034058240796631
62.75,0.10267436109440171,1.487374667031526
62.8,0.12329376794328015,1.3756144813475197
62.85,0.11684025635006834,1.4720427401849334
62.9,0.12744974096611333,1.4397234302449664
62.95,0.09859546229287507,1.1939542194846178
63.0,0.10358889937495168,2.08413040564976
63.05,0.11198583094805611,1.5761181654821907
63.1,0.1105791688083411,2.0494782026490976
63.15,0.11207299534934693,1.1803274192930826
63.2,0.10484290587314214,1.8284860180495857
63.25,0.11038200954903576,1.3399731453998127
63.3,0.12024152923188193,1.3391636472841724
63.35,0.11214357642177848,1.2339001216534167
63.4,0.11878192193126072,1.914150760933745
63.45,0.11665491718765658,1.604931309140985
63.5,0.12265933064266413,1.7654241111064277
63.55,0.13283762063191862,1.3357528329952144
63.6,0.12831473011011799,1.5125850751097658
63.65,0.13405294755048308,2.571945529699521
63.7,0.17703435625840686,2.0792388660723926
63.75,0.15108007853592165,2.4696587783064663
63.8,0.16707401453897353,1.6930166242136424
63.85,0.125716483218049,1.6472212556141765
63.9,0.16424443996830437,2.2183946661657674
63.95,0.12174784257978268,1.9501913730253697
64.0,0.10090269501011358,1.233656981564149
64.05,0.1443857678522556,1.5658552777639316
64.1,0.12153830230481838,1.7466271745773194
64.15,0.10704999189927229,2.0662313310915863
64.2,0.10941099420258393,1.549377420760959
64.25,0.12332448224020448,1.8184897926599413
