timestamp,pose_error,rotation_error_deg
32.2,0.11056791266850056,1.1589136479685311
32.25,0.14637679655895058,1.5319543060923606
32.3,0.1385492074338422,1.4904338825477357
32.35,0.10407490750451891,1.7760117115786895
32.4,0.1256292860936203,1.7189111650851665
32.45,0.18052734981355467,2.2679921839810335
32.5,0.14605954869098425,1.8257415290511358
32.55,0.11146179016451996,2.1472498528836765
32.6,0.12770772778923625,2.6617077242978473
32.65,0.10963030787267258,1.7856680099171658
32.7,0.10982004186238993,2.0667832203422027
32.75,0.11781375843569564,1.5813471732959727
32.8,0.11034318059237301,1.551290584487916
32.85,0.12734784459592566,1.4036976334047295
32.9,0.09814105690671565,1.3591837527859183
32.95,0.14121193992436748,2.241539024383407
33.0,0.15912595648741337,1.6035842980002621
33.05,0.11235809154015138,1.1448434236894296
33.1,0.1002372390082299,1.9491961573372807
33.15,0.11674245735765135,2.343530742801602
33.2,0.11712701448699402,1.3797087036599247
33.25,0.1085739003396779,2.1721073358512117
33.3,0.11021407873447049,1.2652019820540077
33.35,0.12301942742554352,1.4345073297890376
33.4,0.12849835946791915,1.4342567611241055
33.45,0.12554331383340567,1.9759139796359513
33.5,0.11132243633648944,1.6675253029171526
33.55,0.1168962953627852,2.236337793492882
33.6,0.10465734880485547,1.070304153693315
33.65,0.11410919744078674,1.789973870707474
33.7,0.1090893851739106,1.7600491797089268
33.75,0.1022432824566236,1.4361040123687074
33.8,0.11390228948779045,1.3080855385883894
33.85,0.1102987681869338,1.7493825026867695
33.9,0.12037292570650811,1.302472031433555
33.95,0.14896200700322348,1.7138703886610265
34.0,0.1008960622383485,1.092172859275655
34.05,0.18056601166882924,2.719649280827453
34.1,0.12758537506459855,1.6102096847993623
34.15,0.14492183986040508,1.839265864509544
34.2,0.12697023381569295,1.2911749215617778
34.25,0.10100024437267678,1.3927212764425898
34.3,0.10086761097195338,1.437930799193654
34.35,0.12847753306920406,2.137794845685983
34.4,0.1428985845704434,1.4596712983562241
34.45,0.10779400050509887,1.0883423498868559
34.5,0.11671481633863774,1.7068251310382325
34.55,0.09975618638395906,1.8724139709102554
34.6,0.12914224699259788,1.460915889684973
34.65,0.15664982258169818,2.208080983038052
34.7,0.0996448978741579,1.154080788851989
34.75,0.10227469601126915,1.4398095759149288
34.8,0.10820578405956899,1.6761521738411025
34.85,0.10792042268183949,1.235135752759851
34.9,0.12252207491614547,1.7207888573483294
34.95,0.186676405591768,2.3772045157555097
35.0,0.11312593895648354,1.1996144474163977
35.05,0.1036631473974618,1.5802857887503108
35.1,0.11567032451407451,1.5989344409135438
35.15,0.10433166586994615,2.202168759141535
35.2,0.12388797983509757,1.6406306032255953
35.25,0.1156426993839932,1.361412551286081
35.3,0.1801367261134204,2.4798876283875693
35.35,0.13655402797830588,1.8243034799879536
35.4,0.13863478255192396,2.1628293915957357
35.45,0.1133444248075594,1.6264215498422447
35.5,0.11900156246161517,1.8415281623227568
35.55,0.1050127174097757,1.3355416751934552
35.6,0.1047768260126209,1.4884354619335598
35.65,0.1465944689004198,1.9967124975805417
35.7,0.13184135256686405,1.6371404821417461
35.75,0.1082047792246141,1.0844964745229146
35.8,0.1422908885309364,1.4717027691724058
35.85,0.10909116806480698,1.9400488566987888
35.9,0.12478911794311709,2.197624892515251
35.95,0.11985182473844135,1.6844389452565582
36.0,0.14741939840670595,2.039607944028517
36.05,0.09837869969056358,1.9676445489954086
36.1,0.15068433558571676,1.5731557128177618
36.15,0.1000598584779332,1.108214840252795
36.2,0.10983967555659616,1.5416575257309086
36.25,0.10375739797348328,1.2635194843156523
36.3,0.11312117319331337,1.245921506617813
36.35,0.10381043828006253,1.6560326241966488
36.4,0.10249627505591243,1.4954562930162223
36.45,0.15724702757735864,1.6533458391752534
36.5,0.17016651362508997,2.0252681921365383
36.55,0.14828097511737348,1.7906387648073678
36.6,0.10973336636011852,2.2417810076099087
36.65,0.14311531023557073,2.499744911896216
36.7,0.1380713648094019,1.6427761935277299
36.75,0.10726576776034993,1.377095572802219
36.8,0.12915466351937951,2.115937784925497
36.85,0.1410178836700779,1.9216699973446536
36.9,0.11561585563108542,1.3317646315803164
36.95,0.10959419738652082,2.0090953424279103
37.0,0.1497976616297642,1.6665151392830941
37.05,0.12004053001016057,1.8684375918877398
37.1,0.11183270876748894,1.8895867878370691
37.15,0.17633064294116546,2.2507664443799897
37.2,0.14011131933760973,1.9446903669893487
37.25,0.15706776231181527,2.1346914111350546
37.3,0.13610804682143038,1.6993196353011526
37.35,0.1324580396147113,1.4536315254895442
37.4,0.11199300487617699,1.6527375840379392
37.45,0.10438829004278954,1.6808182382076406
37.5,0.11608898557710012,1.183195479856939
37.55,0.1288483382707564,1.5996027376809279
37.6,0.1311363056618929,1.3512789924338515
37.65,0.10205891935875397,1.686260709110595
37.7,0.1341214330310245,1.9056827110577699
37.75,0.11144279007432968,1.8665625017633523
37.8,0.14547938513399022,2.369682834178561
37.85,0.124924507246497,1.681528091815152
37.9,0.15279275605329506,1.8345372770295645
37.95,0.10472154593327078,1.133347939843106
38.0,0.13023700756125212,2.4948371926705493
38.05,0.10718143440622767,1.2250433257824918
38.1,0.10399733069679304,1.6526979746573593
38.15,0.13870405487795334,1.7753050479925927
38.2,0.11271090583733794,1.1951494651727554
38.25,0.13102681143738415,1.9863304639362958
38.3,0.12307582332209754,2.080320405594901
38.35,0.10198266959853913,1.7501186709194494
38.4,0.13121170473990584,1.3694528616043866
38.45,0.13499087857080994,1.701464308352449
38.5,0.10312580678422499,1.2919451540838276
38.55,0.10335696042871839,1.8706582493800537
38.6,0.10472195482828386,1.249425281137309
38.65,0.13091924698436624,1.3170570303143896
38.7,0.1114595455437979,1.337056668121764
38.75,0.15467122053146123,1.6616850519610724
38.8,0.10047763796033424,1.5242260687115228
38.85,0.09932741076403964,1.0049300378810375
38.9,0.10424306112334443,1.5091240116192404
38.95,0.117383960293646,1.8538250297013867
39.0,0.10131025221093987,1.4397588204237426
39.05,0.11593366382372038,1.6146145008557415
39.1,0.10874944887816695,1.3364413704247857
39.15,0.0993380984172835,1.4367219072084967
39.2,0.12974551485438474,1.4728739280178935
39.25,0.12529654245899557,2.5097136898714942
39.3,0.19254340818279486,2.135048170393819
39.35,0.1375460233559851,1.7589630477987412
39.4,0.10030516270131505,1.0105233626245589
39.45,0.13867695587646928,1.7277603806686423
39.5,0.09928997560277829,1.179996128298269
39.55,0.10509284875925375,1.7246081385580936
39.6,0.1029056616951599,1.0335561148254253
39.65,0.13582373625772276,1.9096134798251456
39.7,0.11734500022335638,2.0894797035278074
39.75,0.12206251102616857,2.200376609848367
39.8,0.10032860063113146,1.1652037608419208
39.85,0.10916828249692982,1.6474295694696517
39.9,0.10447711986026889,1.686964351446779
39.95,0.09830763700525058,1.376461694626905
40.0,0.11107919086921972,1.4958184704976314
40.05,0.10431510181275545,1.2094057808010756
40.1,0.10143569884072008,1.706192424551137
40.15,0.10159405452780079,1.7554795178136666
40.2,0.11466831771806571,1.5497023546066389
40.25,0.14610580158472083,1.5419268242168893
40.3,0.09942576588014304,1.044669631109634
40.35,0.10874552578010933,1.710058687163823
40.4,0.1469788346994111,1.7938335509780863
40.45,0.10655998424404271,1.8542849148943426
40.5,0.11346281360103644,1.198352695297615
40.55,0.1719261924635626,1.7295404742465312
40.6,0.15634339036975775,1.7933193993320338
40.65,0.14132831910567367,1.573623504216057
40.7,0.12452796153945567,1.3823830473137326
40.75,0.1318563139294223,1.7917972060848653
40.8,0.12478876074605583,1.6460327266115973
40.85,0.10926666200721433,1.1383131031351597
40.9,0.10399143032634944,1.3849704362874466
40.95,0.09925142114953045,1.3952196297932025
41.0,0.1404260686730496,1.5084840100070749
41.05,0.12099200173430737,2.0248970161424875
41.1,0.13525246099253657,1.657466850653595
41.15,0.1413064681625037,2.166152123609411
41.2,0.11128826160541203,1.29676183015143
41.25,0.12616971888241635,1.4127993326804
41.3,0.12398993920961199,1.7664153905707982
41.35,0.11118873793686818,1.5310136795557474
41.4,0.14694934543378319,1.877808971290146
41.45,0.11197769651969183,1.2954802265770808
41.5,0.10759205374004797,1.3176263269050639
41.55,0.1376999056015496,1.5457893438916668
41.6,0.10998595903649004,1.178074887476525
41.65,0.10274059195535118,1.6493410960867512
41.7,0.1052932283398999,1.2369759841510481
41.75,0.13110701731679839,2.059155497843194
41.8,0.11109530004402625,1.2710548450929373
41.85,0.12103884185719448,1.3892767713800842
41.9,0.12897485515888946,1.3883528418524627
41.95,0.16629432944640649,2.3085616516517367
42.0,0.10306671092409862,1.208853975355596
42.05,0.12066561811231724,1.6353326268246833
42.1,0.11068277053980093,1.1606744776232325
42.15,0.12668852419543652,1.3298530838476972
42.2,0.11102290915062968,1.5317735191416935
42.25,0.10618748574033711,1.6548596402230342
42.3,0.10548974490309412,1.817909583769562
42.35,0.10614878158007175,1.775854985571033
42.4,0.10586521506517145,1.3690247472384147
42.45,0.10066492983349294,1.4833975279709164
42.5,0.13714704973809316,2.268542143652236
42.55,0.1148294847906539,1.5553992480227532
42.6,0.1258542105328232,1.627440794504024
42.65,0.14464980364691096,1.5839066334008591
42.7,0.11118987970590492,1.119518537441071
42.75,0.11466081392916107,1.7689940992592155
42.8,0.11329859321905619,2.1623575446561194
42.85,0.11378942194238072,1.3114120323311247
42.9,0.13763184748126028,1.6261862371068525
42.95,0.11485755909858136,1.3994040456306653
43.0,0.12486375190179538,1.8309725280000548
43.05,0.10870092810706858,1.4629248387020046
43.1,0.18572404617174326,1.892924339625131
43.15,0.10428327900432209,1.6060245877752513
43.2,0.10891156774630811,1.3467219891417073
43.25,0.13311943240096824,1.5259937796219265
43.3,0.1116540840725413,1.4163297205000704
43.35,0.10744002283803784,1.550752146670087
43.4,0.10778267594026461,1.3359871660646716
43.45,0.117585747371814,1.32077791136241
43.5,0.14340498782729683,1.6279614737763906
43.55,0.10368461513147731,1.8095486887664762
43.6,0.13819462951315808,1.707749478430605
43.65,0.12928612150863397,1.4234428480485155
43.7,0.1149674463984319,1.6879079275401927
43.75,0.09845786778829312,1.1704193215573226
43.8,0.12652334343141272,1.7386757183695565
43.85,0.127701095492391,1.303707644678869
43.9,0.09978129798191791,1.5030719267277033
43.95,0.19525866051341778,1.969215733904116
44.0,0.12676556458959456,1.650948231641196
44.05,0.10380573249247638,1.0662463747765418
44.1,0.10549214991388033,1.6862609488932288
44.15,0.09957874406859478,1.8234193188552914
44.2,0.11387782278512798,1.2816403446835056
44.25,0.11729432127554695,2.188463339526546
44.3,0.10108364168118711,1.1327765778688155
44.35,0.09987865849291913,1.4164763885370901
44.4,0.10040296996010367,2.071926480863167
44.45,0.10952177645640068,1.2869660148248006
44.5,0.10982162276367528,1.6162536229976014
44.55,0.10313639843752481,1.3148882183446664
44.6,0.12693705305766503,1.364613170529891
44.65,0.1304286719010393,1.930524418984676
44.7,0.16623778682852036,1.742558961042075
44.75,0.12102370802376608,1.3688996394715378
44.8,0.1027029917992269,1.4497302019357967
44.85,0.15339008144185914,1.626678937029967
44.9,0.1437212102855692,1.6428813859956646
44.95,0.1005385377970255,1.0395790491111816
45.0,0.1170982440334626,2.0926427024479493
45.05,0.10221436788996392,1.870383579136136
45.1,0.10499935591056132,1.24455680187317
45.15,0.11637986234571535,1.5533613274361637
45.2,0.13300617742728493,1.8652094684906708
45.25,0.15194966184299136,2.0541892184523136
45.3,0.12110513981320348,1.8514489006694124
45.35,0.10408939576902786,1.2511143373262175
45.4,0.12940601980019342,1.3655042969276403
45.45,0.10524702027098053,1.683501117473849
45.5,0.11775530378379023,1.3225038600145766
45.55,0.15087831036077912,2.0690847211864956
45.6,0.12020194847223113,1.8031129750720756
45.65,0.12283082488627928,1.4304586186213675
45.7,0.10970097793364092,1.2741203457669303
45.75,0.09939221216149727,1.5710022730350366
45.8,0.10525912042265292,1.6090598946320411
45.85,0.12766490676292414,1.4869247983127747
45.9,0.14329156452471462,1.9888805404543097
45.95,0.11691962279122459,1.225379458884254
46.0,0.11992665542611326,2.0111095434711626
46.05,0.12080749433590834,1.7999252855809682
46.1,0.10135210628971777,1.0564765070653348
46.15,0.09883454360494591,1.4347675251135845
46.2,0.09966625659782433,1.0152258866277282
46.25,0.10295449040276221,1.4420401437472345
46.3,0.10177399251439771,1.3501828865576504
46.35,0.1050988298548307,1.2736692241063154
46.4,0.1104657646561173,1.2088311939107865
46.45,0.14336420241982595,1.8531422636274595
46.5,0.10635569939230681,1.084483360473821
46.55,0.15499165479642113,2.2861578910784064
46.6,0.1316409624121292,1.4901051002864807
46.65,0.14031632295231294,1.6214373340221786
46.7,0.10326588841211311,1.3991962846888553
46.75,0.14200156575903342,1.8006464578729955
46.8,0.0986339713785251,1.218218925811962
46.85,0.13191040192713951,2.0675005736867327
46.9,0.12101692561721746,2.1380776631141805
46.95,0.12509598778035616,1.8140713031169768
47.0,0.10709129860289707,1.1658508832880308
47.05,0.09827072400808158,0.9924003419400523
47.1,0.12088302652612043,1.2346656853949827
47.15,0.1356147539140985,1.8190025243126509
47.2,0.13227224390033276,1.6193354542993437
47.25,0.11036339921599685,1.4674257026118047
47.3,0.11298247111255336,1.188207241928098
47.35,0.10326480236690622,1.3879398141730195
47.4,0.13128670997003164,1.57465571805057
47.45,0.0987222980491324,1.1277210477259165
47.5,0.12308673137424556,1.6041390617882725
47.55,0.12253610893710976,1.5448747626095551
47.6,0.1312603071976604,1.7905915657957836
47.65,0.14248656839392385,1.4520647069906185
47.7,0.1069898864175377,1.3608380091541026
47.75,0.11125794121269661,1.9805212252215711
47.8,0.10218515706212866,1.8680565953245574
47.85,0.09989005885059188,1.2356891382335804
47.9,0.1100795975471014,1.4035994740729945
47.95,0.09954773473307572,1.0252367744827637
48.0,0.12972302062462918,1.4877989666450195
48.05,0.12183390068860649,1.2834198885300505
48.1,0.11871263270595575,1.9662818993946258
48.15,0.11061441023793717,1.1266836776412135
48.2,0.10717799310692276,1.4356581242552244
48.25,0.11996445427337962,1.8737933418975192
48.3,0.11449107022532003,1.3462644501771168
48.35,0.12129875402688439,1.533970353448335
48.4,0.11937823940735598,1.3070623145407527
48.45,0.13877934251441412,1.4117981626014298
48.5,0.11197406426197383,1.7696988025555798
48.55,0.12256432427346863,1.5256714326357492
48.6,0.12115078316463283,1.2893870615673189
48.65,0.1028458985409771,1.3188905307204437
48.7,0.11078421807018332,1.7170806292216412
48.75,0.10759044969674747,1.4261861512914433
48.8,0.13930027333059566,1.6077965744698426
48.85,0.14153692365721993,1.6959101010435538
48.9,0.14081995958004062,1.6051249661011686
48.95,0.12094327196770203,1.5245502518830485
49.0,0.11289150429501842,1.5301182230924621
49.05,0.13020499398581276,1.454367516190545
49.1,0.12463116598899604,1.8754918149399473
49.15,0.10790252806394864,2.2140800973296626
49.2,0.09820371829930066,1.4865211467714128
49.25,0.10146084837983581,1.6174959121075159
49.3,0.1446237236810145,1.70978051119987
49.35,0.1331360034866691,1.8858163579526728
49.4,0.09895697081949278,1.7608806241677974
49.45,0.12483210418878905,1.670528560625144
49.5,0.15641150233452258,2.3296576005851817
49.55,0.1039195019735909,1.085926173561704
49.6,0.1273966301295909,2.059118522850841
49.65,0.12014124741987954,1.2136134021367098
49.7,0.11922866402138706,2.202555463517845
49.75,0.14777939763938136,2.794623506140443
49.8,0.09871878575195543,1.598560602494281
49.85,0.13810211625209506,1.7508923213436745
49.9,0.15236420426913477,2.319726242744267
49.95,0.09844289279452688,1.34399807382582
50.0,0.11006876995520082,1.4958505112503815
50.05,0.17009756838048934,2.204039515887296
50.1,0.1383165230147619,2.0003197572317504
50.15,0.10261516381695455,1.4247994981956777
50.2,0.12295165752998541,1.3209416101701579
50.25,0.13061565538841094,1.8700337855164206
50.3,0.1339815212937508,1.3457842120851806
50.35,0.11365413941682966,1.784101633158253
50.4,0.1399470218819836,1.7509506405405668
50.45,0.11585163677764043,1.2767396440505978
50.5,0.1444905562068628,1.4994124089556886
50.55,0.1411489323412679,1.4966905840316516
50.6,0.14530600346124836,1.9668129214713481
50.65,0.11929258492013119,1.5831400775099111
50.7,0.12933532393999297,1.8812102548599645
50.75,0.10726254718484124,1.314153525049983
50.8,0.17624391121316363,2.04359874606124
50.85,0.14001694068509352,1.6307503763229056
50.9,0.12024567771209344,1.8728754576471722
50.95,0.1578316541559005,1.664408719493911
51.0,0.15091863048455306,1.8682126205139462
51.05,0.13237046485478232,1.5090974828794335
51.1,0.12650472053735415,1.5709652213749192
51.15,0.10928992937491139,1.3984912664669267
51.2,0.11818037177151276,1.3582459892566316
51.25,0.11090276671878088,1.884535605231903
51.3,0.10950718367916404,1.2549816816219255
51.35,0.13872869348552935,1.7090670618967294
51.4,0.14046536790570405,2.9204049194157795
51.45,0.11765663832412862,1.998551107693296
51.5,0.16092202818484644,1.984990025258751
51.55,0.1570219925143621,1.8243378497426659
51.6,0.12478548405746225,1.2722828233263406
51.65,0.1309720210308119,1.8804571680448414
51.7,0.09970074314305825,1.5737795744049925
51.75,0.10767392399810383,1.7684915610853578
51.8,0.11654465550169944,1.403500663402642
51.85,0.10542758981579195,1.4748716881294337
51.9,0.10594722854489731,1.3429548382612952
51.95,0.11417521235444311,1.1857439105185623
52.0,0.10837813731523858,2.1422897092199555
52.05,0.1376752790194811,1.5982685841112656
52.1,0.13878927429251758,2.0003254706877236
52.15,0.1511305859479517,1.9044339766734033
52.2,0.10941660779650915,1.683617230308296
52.25,0.14240825282335998,1.5934966378935502
52.3,0.1061220410604699,1.305684076233747
52.35,0.12625763777651755,1.8880560912620963
52.4,0.13914682524867275,1.5628443254212285
52.45,0.11226639022766095,1.8837517427149277
52.5,0.12378485097363122,1.4163120268908982
52.55,0.1121529613106907,1.2143623209392076
52.6,0.11056389876966345,1.4930361712501208
52.65,0.13201169608612456,1.5334485545618177
52.7,0.10061596720021738,1.439126111896705
52.75,0.10976932441712728,1.3975110791227854
52.8,0.15338897709304553,1.774666663927351
52.85,0.11775242289695925,1.3757929290140118
52.9,0.10597261037056499,1.1280960904348531
52.95,0.1109553693557236,1.265225586793748
53.0,0.10927816776747858,1.123890910857087
53.05,0.1037019392295839,1.4193077623246522
53.1,0.10864473748724193,1.132469842525545
53.15,0.098514240299225,1.6610286211164418
53.2,0.1231319537548089,1.438558181171239
53.25,0.1307341807730225,1.4913474880765774
53.3,0.1356909446335029,2.2612816962478393
53.35,0.10392772102122168,1.54119959988857
53.4,0.10187686934660915,1.3677189265908916
53.45,0.11397716037180314,1.2430050483178112
53.5,0.12089442464989793,2.12279085880186
53.55,0.13645512347239724,1.6179514718909067
53.6,0.11134100543835064,1.853019193704521
53.65,0.11475678267556931,1.261407530910682
53.7,0.11128683047892236,1.2842703930372794
53.75,0.12007536581078627,1.2937997379924657
53.8,0.10412942943668292,1.1625609318514203
53.85,0.10044679729211077,1.6269336210829917
53.9,0.11128979173999638,1.7316031205731295
53.95,0.11467468383700744,1.436605889828569
54.0,0.12178252441095952,1.669159446574993
54.05,0.11349008142516862,1.1597799456196467
54.1,0.11026594563723453,1.4004272834762008
54.15,0.12887906038445013,1.6586870999571441
54.2,0.131259596096658,2.0523017604685023
54.25,0.14069122728439465,1.6373170408070978
54.3,0.12525118356593587,1.393415583147476
54.35,0.17636747309171563,2.022947243997155
54.4,0.12122540686601324,1.3360916001831196
54.45,0.10610359800142974,1.6739001948021413
54.5,0.10727066598311816,1.333039226466059
54.55,0.12425539226758886,2.6784596216900693
54.6,0.1374983126829754,1.5218023712351432
54.65,0.20900686895432877,2.260467923275578
54.7,0.13167532359903367,1.4828764335193174
54.75,0.13517769704674354,1.577708870128716
54.8,0.13867764204277144,1.5774743963739286
54.85,0.13294378842015883,1.5840406139282597
54.9,0.139715051468943,1.6378543388082636
54.95,0.15652571661010767,1.843351750946005
55.0,0.14917031704950234,1.5726554657206395
55.05,0.1423707752498523,1.557415594260857
55.1,0.13553539011865334,1.601510205409075
55.15,0.15138184770438928,1.5297031646171646
55.2,0.1431630286466052,1.6240656642612492
55.25,0.1552572668573059,1.884548335284178
55.3,0.16698173354193382,1.842824829403619
55.35,0.17364633281749586,1.7950372483199613
55.4,0.1958257876413848,2.0778638342259748
55.45,0.17256175685623046,1.763750145667648
55.5,0.19745609338437486,2.035517080832695
55.55,0.5102666131511706,6.411422998668408
55.6,0.508776140513107,5.164501387228904
55.65,0.5229989033930554,5.2475356182602875
55.7,0.515797518380716,5.415605361442896
55.75,0.5391208298924588,6.050182905083997
55.8,0.577518646690695,6.401419341302011
55.85,0.5254262517584466,5.680811082058625
55.9,0.5295719858901377,5.683135312530289
55.95,0.5580345339274699,5.683297056177263
56.0,0.5227298563913543,5.42132213120473
56.05,0.570451900703711,6.030208937491181
56.1,0.5501026021984327,5.50709050908402
56.15,0.524148435883936,5.298154410662808
56.2,0.5099353765885023,5.1674399929162815
56.25,0.4964686311217421,5.071424802759946
56.3,0.17128962353037405,1.8057494295997643
56.35,0.16458038069800893,2.1327966915722216
56.4,0.1767305660862127,2.4183057016683565
56.45,0.1707598798019882,2.7451891942587485
56.5,0.19814044796842506,2.2757458197268994
56.55,0.16645259381766597,1.6659032144889183
56.6,0.1681860815099408,2.259432042969559
56.65,0.13786759077235183,1.6434644639401244
56.7,0.15464677682816338,1.8824066243483282
56.75,0.15049332327354045,1.6302651535398243
56.8,0.15301112136216244,2.245620354749031
56.85,0.15191602173488966,1.7896680162905663
56.9,0.1301768522318921,2.1051900409867006
56.95,0.1505075868007998,1.6472082178475844
57.0,0.13998176579998858,1.4484543973585056
57.05,0.14954243472990753,1.677140041665162
57.1,0.14861803801704104,1.9057330627103717
57.15,0.14173801706638722,2.1086749266985443
57.2,0.14151449702044802,1.6473352906159424
57.25,0.10863077275477699,1.3644440367469173
57.3,0.1269963401851667,1.572683184663463
57.35,0.10240926420548618,1.7697827000980078
57.4,0.10165724516858754,1.677905277412323
57.45,0.11282234385333474,1.2090644901633076
57.5,0.10499013571207765,1.2798578967163206
57.55,0.11458370982608237,1.4693136248061456
57.6,0.12719364424766433,2.0726914975222037
57.65,0.11721002263455833,1.2139872033275196
57.7,0.10635989695978243,1.1298854468686177
57.75,0.13487790659705737,1.8466083230479506
57.8,0.10532600320339028,1.9626199256536219
57.85,0.12320354073750245,1.4539040143961461
57.9,0.10168730524302218,2.0619679595738343
57.95,0.1024002655247491,1.7800464831196512
58.0,0.11285289150944895,1.278729586213674
58.05,0.10915712988854906,1.1885099829155523
58.1,0.13581743752639786,2.2244097930624207
58.15,0.10731108669690308,1.086026064018177
58.2,0.13971312923913004,2.12052238979028
58.25,0.13744912914239193,1.7080406184365913
58.3,0.11332071759854113,1.4121785178312773
58.35,0.12148407767396308,1.7017597914680564
58.4,0.13049962129533918,1.8846669562754286
58.45,0.1196474330106245,1.370363538605592
58.5,0.1363323958506009,2.0466784394646953
58.55,0.11567902424011217,1.5077879542142432
58.6,0.14307211369462264,2.042141680466785
58.65,0.12628718049452034,2.247438330580424
58.7,0.14406547677015497,1.7720538469201237
58.75,0.17718928494196237,1.9257875522731953
58.8,0.131953881223321,1.8616489947825086
58.85,0.13522985026068415,2.1098650515209703
58.9,0.1352211594086325,1.5148583104076696
58.95,0.18314797065391636,2.1401809121326196
59.0,0.15632261728212535,2.8040064292558373
59.05,0.19414242302383464,2.8748951509133622
59.1,0.15418312879934137,2.0877929554779544
59.15,0.16514761476635717,2.1616319323459012
59.2,0.17105828364094317,1.8185290503847475
59.25,0.15626005163327467,1.8978851720075784
59.3,0.15791991509097278,2.197545843883052
59.35,0.1904567960841878,2.3565059386720386
59.4,0.1675746003868491,1.8803514678478899
59.45,0.4853082131160299,5.442571621485185
59.5,0.5406029162376736,5.705219865774811
59.55,0.505416508997828,5.285623201220024
59.6,0.5028956459951907,5.961290592384291
59.65,0.5368809336984521,5.8356526636509205
59.7,0.5121919511976545,5.279816945551729
59.75,0.5273747805938092,5.445723119885424
59.8,0.5269668429079759,5.284667816795165
59.85,0.5351717578510833,6.099179463561746
59.9,0.5250293107646453,5.313343343294339
59.95,0.5413453115919065,5.820716850547524
60.0,0.5165812737640985,5.579152679705031
60.05,0.5526554637099146,5.618167379024086
60.1,0.5131330020196156,6.162949340441421
60.15,0.5252058702391837,5.318419948999959
60.2,0.17114709772085945,1.9394154207555852
60.25,0.1660440099892146,2.4855051915336395
60.3,0.16451788879085255,1.9170569177453547
60.35,0.16583648416899927,2.346201207279978
60.4,0.15670273529227652,1.6225637107008368
60.45,0.15668435041149364,1.8965515616614632
60.5,0.1701830239776223,1.924903729514685
60.55,0.14429713242288414,2.3224034362136874
60.6,0.14670800647319093,1.5689477231823878
60.65,0.15847816956348362,1.610517341030108
60.7,0.1398060540582643,2.6571428213799066
60.75,0.15037307998417154,1.717680889141419
60.8,0.1389883225433363,1.864549107738307
60.85,0.12853270717929505,1.4625974848715027
60.9,0.14619750606662657,1.6337113105680736
60.95,0.1421585910788815,1.8403287235911587
61.0,0.15912003459869167,1.7915637213391884
61.05,0.13044616288615746,1.3772031830703801
61.1,0.1156201526165659,1.2724732775627525
61.15,0.1152343865272048,1.2619437354936192
61.2,0.12278021055597672,1.730509959185687
61.25,0.13240792029710924,1.349774307673152
61.3,0.14612373875850931,1.5882977932186972
61.35,0.11470714313927617,1.5362719292560691
61.4,0.13200236647971753,1.8211082837604924
61.45,0.16513325065718398,1.9513952643318075
61.5,0.12847162173257698,1.611393910971254
61.55,0.09991830831791353,1.6274474901924572
61.6,0.11364632316603823,1.3621775413686386
61.65,0.1421765917183019,1.6159130356487634
61.7,0.1496080079425514,1.7478553831763448
61.75,0.09911186417070965,1.6206025885034276
61.8,0.11156591915485944,1.3437303115676844
61.85,0.18813215265888567,2.014624298429427
61.9,0.13983682377686024,2.2184831782604446
61.95,0.15288785593596954,2.209602010506317
62.0,0.09927411559477524,1.591142216858878
62.05,0.16310360790833883,1.7003212339266
62.1,0.12280043249067485,1.5029488501582535
62.15,0.10589207962165259,1.3077394737007637
62.2,0.12164963284563796,1.6695580133557055
62.25,0.1747895431635525,2.106027980123374
62.3,0.10739945212290672,1.3974078473742337
62.35,0.10841279468370084,1.6337310487111565
62.4,0.11012284102787279,1.5486105132970818
62.45,0.10831291879834375,1.2263078134024035
62.5,0.10137000761058904,1.7671201953737816
62.55,0.11271413734759335,1.6854776413355124
62.6,0.13398308920137814,1.4183289798680545
62.65,0.10165029128294138,1.0658033747826972
62.7,0.10079992635812952,1.4804814754710753
62.75,0.10125776226794607,1.0949894350365053
62.8,0.0983624998915327,1.1774882656431809
62.85,0.11470685780985967,1.4029479820828197
62.9,0.10247318678293835,1.8586900399719388
62.95,0.11529925655366152,2.114280542374515
63.0,0.1324901686746477,1.3847553858363961
63.05,0.12240589617437823,1.5924824023530428
63.1,0.10217629878176285,1.2531648484719244
63.15,0.134662745686896,2.149599584943067
63.2,0.12395237730200305,1.4747410044662448
63.25,0.11157860226036108,1.2000180894505224
63.3,0.14728325632990358,1.5310191986484105
63.35,0.10271618592878812,1.6621489995231467
63.4,0.1209284171245035,1.2323210683242178
63.45,0.10175416192960962,1.7206577963452707
63.5,0.14208123700997483,1.547870909321631
63.55,0.09849538572075747,1.1702922772087796
63.6,0.11586880088135473,1.2872992041154099
63.65,0.1014382664731502,1.0942476191129205
63.7,0.11367963827832521,1.5440124364255563
63.75,0.1288951830414169,1.3508542357563962
63.8,0.10686729216268379,1.6998470043493912
63.85,0.1522221850227089,1.6209946482789144
63.9,0.10137348322010079,1.2736460666672895
63.95,0.10054821713416508,1.0782434958762779
64.0,0.13438039946535751,1.663313742069703
64.05,0.1258241392231374,1.8187889958022603
64.1,0.10227218241809291,2.342396262089471
64.15,0.10354294159708158,1.3013752538762215
64.2,0.09998643154934089,1.21088006685993
64.25,0.10138209559536443,1.0671638296845576
64.3,0.1474447568161666,2.2387182413398854
64.35,0.12399663159266526,1.6965176777752655
