timestamp,px,py,pz,qw,qx,qy,qz
27.85,2.122552070354939,12.398736260140224,1.7793167447587583,0.9999905288290633,0.0,0.0,-0.004352269772241881
27.9,2.074139914692887,12.365151761686306,1.7789329457664755,0.9999909357229868,0.0,0.0,-0.004257754321836278
27.95,2.0248032269744027,12.331081174352407,1.7785457480642741,0.9999913356277081,0.0,0.0,-0.004162771854486401
28.0,1.9768431605616146,12.296237046454946,1.7781551563700362,0.9999917283677898,0.0,0.0,-0.004067332786998822
28.05,1.928804159452081,12.261777110801837,1.7777611754429983,0.9999921137709382,0.0,0.0,-0.003971447586355434
28.1,1.879596773377966,12.225691196579678,1.777363810083694,0.9999924916680764,0.0,0.0,-0.0038751267685645466
28.15,1.8290537953248671,12.190047803448197,1.7769630651338943,0.9999928618934205,0.0,0.0,-0.0037783808975066085
28.2,1.7808818071263668,12.151557479514322,1.77655894547655,0.9999932242845515,0.0,0.0,-0.0036812205837745927
28.25,1.7316420581231506,12.114538698792755,1.776151456035732,0.9999935786824875,0.0,0.0,-0.0035836564835091044
28.3,1.6812344845590717,12.077420263111389,1.7757406017765702,0.9999939249317513,0.0,0.0,-0.0034856992972283844
28.35,1.6319768997594328,12.04220180333713,1.7753263877051944,0.9999942628804417,0.0,0.0,-0.0033873597686534403
28.4,1.5828311838176643,12.005715275106603,1.774908818868672,0.999994592380297,0.0,0.0,-0.0032886486835282534
28.45,1.5338683781696565,11.968010162105536,1.7744879003549474,0.9999949132867628,0.0,0.0,-0.003189576868435297
28.5,1.4849552350330102,11.929956442692825,1.7740636372927803,0.999995225459054,0.0,0.0,-0.0030901551896065503
28.55,1.4370657143491796,11.893039595994603,1.7736360348516818,0.9999955287602166,0.0,0.0,-0.0029903945517299945
28.6,1.3888233436475528,11.855451405846576,1.773205098241853,0.9999958230571881,0.0,0.0,-0.002890305896751847
28.65,1.3384949929223218,11.818680776726767,1.7727708327141205,0.9999961082208565,0.0,0.0,-0.0027899002026746276
28.7,1.2895818694116992,11.779603873739045,1.7723332435598724,0.9999963841261158,0.0,0.0,-0.0026891884823510956
28.75,1.239668145702373,11.740975862202411,1.771892336110995,0.9999966506519218,0.0,0.0,-0.002588181782274494
28.8,1.191529062274628,11.702234743221101,1.7714481157398059,0.9999969076813447,0.0,0.0,-0.0024868911813647793
28.85,1.1434643075322375,11.66299063134614,1.7710005878589903,0.9999971551016208,0.0,0.0,-0.002385327789751335
28.9,1.0916375532943075,11.621946983339495,1.7705497579215341,0.9999973928042023,0.0,0.0,-0.0022835027475522694
28.95,1.0401031493291484,11.5821520263773,1.770095631420658,0.9999976206848035,0.0,0.0,-0.0021814272236501406
29.0,0.9916859476938816,11.542785474824424,1.76963821388975,0.9999978386434484,0.0,0.0,-0.0020791124144646385
29.05,0.9428540729194067,11.504655286528374,1.7691775109022985,0.9999980465845135,0.0,0.0,-0.001976569542722167
29.1,0.8930131798326773,11.46368961481536,1.7687135280718238,0.9999982444167704,0.0,0.0,-0.0018738098562223126
29.15,0.8439317096510127,11.423461987837669,1.7682462710518105,0.999998432053425,0.0,0.0,-0.001770844626601719
29.2,0.7939539877147499,11.382720545521268,1.7677757455356375,0.9999986094121565,0.0,0.0,-0.0016676851480951086
29.25,0.7435282864231693,11.34240485807311,1.7673019572565103,0.9999987764151531,0.0,0.0,-0.0015643427362939017
29.3,0.6935484385696984,11.302094386851094,1.7668249119873893,0.999998932989146,0.0,0.0,-0.0014608287269023456
29.35,0.6431057882970137,11.261357285211892,1.7663446155409204,0.9999990790654422,0.0,0.0,-0.0013571544744914346
29.4,0.5948019765556165,11.220290216606092,1.7658610737693645,0.9999992145799534,0.0,0.0,-0.0012533313512507053
29.45,0.5439711863570629,11.177898351090105,1.765374292564525,0.9999993394732263,0.0,0.0,-0.0011493707457380159
29.5,0.4947814995395359,11.137184168658841,1.764884277857678,0.999999453690466,0.0,0.0,-0.0010452840616275738
29.55,0.4448001729520254,11.094553114993497,1.7643910356194976,0.9999995571815623,0.0,0.0,-0.0009410827164561776
29.6,0.39716728064275675,11.05298686994412,1.763894571859985,0.9999996499011106,0.0,0.0,-0.0008367781403679582
29.65,0.3467263627325696,11.011136140558229,1.7633948926283942,0.9999997318084319,0.0,0.0,-0.0007323817748576577
29.7,0.29525495348999514,10.96781794930291,1.762892004013159,0.9999998028675912,0.0,0.0,-0.000627905071512669
29.75,0.24420532815778134,10.925670530954301,1.7623859121418186,0.9999998630474124,0.0,0.0,-0.0005233594907539974
29.8,0.19485131096956057,10.882395974448462,1.7618766231809428,0.9999999123214928,0.0,0.0,-0.0004187565005760512
29.85,0.1462390271003587,10.839134311338885,1.7613641433360567,0.9999999506682142,0.0,0.0,-0.0003141075752857864
29.9,0.09609181529941185,10.797006549401168,1.7608484788515657,0.9999999780707531,0.0,0.0,-0.0002094241942410618
29.95,0.046148672853704595,10.754284506886881,1.7603296360106784,0.999999994517087,0.0,0.0,-0.00010471784058830393
30.0,-0.002206483020047688,10.710913130295076,1.7598076211353315,1.0,0.0,0.0,-1.133107779529596e-17
30.05,-0.054199654841963825,10.667428517826405,1.7592824405861114,0.999999994517087,0.0,0.0,0.00010471784058829903
30.1,-0.10339897506861381,10.623022487041256,1.7587541007621772,0.9999999780707531,0.0,0.0,0.0002094241942410569
30.15,-0.15301237918818855,10.578586110109056,1.7582226081011831,0.9999999506682142,0.0,0.0,0.00031410757528578146
30.2,-0.2037728588226019,10.536045563705402,1.7576879690791993,0.9999999123214928,0.0,0.0,0.0004187565005760463
30.25,-0.2535193822300855,10.493048735327468,1.7571501902106337,0.9999998630474124,0.0,0.0,0.0005233594907539926
30.3,-0.30186037467926935,10.44794347138077,1.756609278048152,0.9999998028675912,0.0,0.0,0.0006279050715126642
30.35,-0.3511826356809126,10.40484364302439,1.7560652391825982,0.9999997318084319,0.0,0.0,0.0007323817748576529
30.4,-0.40109062529747225,10.361754375379979,1.7555180802429142,0.9999996499011106,0.0,0.0,0.0008367781403679533
30.45,-0.45286531545867126,10.317830235647344,1.754967807896059,0.9999995571815623,0.0,0.0,0.0009410827164561726
30.5,-0.5025464759643136,10.273220033475058,1.7544144288469279,0.999999453690466,0.0,0.0,0.0010452840616275688
30.55,-0.5519479601121259,10.227152554967713,1.7538579498382694,0.9999993394732263,0.0,0.0,0.001149370745738011
30.6,-0.6018800802837682,10.181665758333626,1.7532983776506046,0.9999992145799534,0.0,0.0,0.0012533313512507005
30.65,-0.6502009658235177,10.134774857008484,1.7527357191021442,0.9999990790654422,0.0,0.0,0.0013571544744914298
30.7,-0.7000128184820684,10.090925275796971,1.7521699810487052,0.999998932989146,0.0,0.0,0.0014608287269023406
30.75,-0.7491999123400462,10.046107578810997,1.7516011703836272,0.9999987764151531,0.0,0.0,0.0015643427362938968
30.8,-0.7983689538335388,9.99928281706178,1.7510292940376884,0.9999986094121565,0.0,0.0,0.001667685148095104
30.85,-0.8460009216186857,9.951749245931289,1.750454358979022,0.999998432053425,0.0,0.0,0.0017708446266017142
30.9,-0.896109601287401,9.90769764413679,1.74987637221303,0.9999982444167704,0.0,0.0,0.0018738098562223078
30.95,-0.9450335531027353,9.862331496086798,1.7492953407822984,0.9999980465845135,0.0,0.0,0.0019765695427221624
31.0,-0.9956172029973475,9.816433688657762,1.7487112717665125,0.9999978386434484,0.0,0.0,0.0020791124144646338
31.05,-1.045257800475641,9.769616677152136,1.7481241722823686,0.9999976206848035,0.0,0.0,0.0021814272236501354
31.1,-1.0940995916671585,9.72298616513527,1.7475340494834886,0.9999973928042023,0.0,0.0,0.0022835027475522646
31.15,-1.1431743284890514,9.676508857389052,1.7469409105603326,0.9999971551016208,0.0,0.0,0.0023853277897513308
31.2,-1.1920366047980373,9.630002734333045,1.7463447627401112,0.9999969076813447,0.0,0.0,0.0024868911813647745
31.25,-1.2436006748645552,9.58282032783792,1.7457456132866975,0.9999966506519218,0.0,0.0,0.0025881817822744897
31.3,-1.2922606938495558,9.536122150151169,1.7451434695005386,0.9999963841261158,0.0,0.0,0.0026891884823510913
31.35,-1.3438269915268746,9.49044210084127,1.7445383387185662,0.9999961082208565,0.0,0.0,0.0027899002026746233
31.4,-1.394236911779506,9.442782433070805,1.7439302283141083,0.9999958230571881,0.0,0.0,0.002890305896751842
31.45,-1.4429169472380006,9.396791033653251,1.743319145696798,0.9999955287602166,0.0,0.0,0.0029903945517299898
31.5,-1.4911256673193656,9.350899234770962,1.7427050983124843,0.999995225459054,0.0,0.0,0.003090155189606545
31.55,-1.541044065987944,9.303966804567763,1.7420880936431407,0.9999949132867628,0.0,0.0,0.003189576868435292
31.6,-1.5919384874872198,9.255283991535647,1.7414681392067743,0.999994592380297,0.0,0.0,0.0032886486835282487
31.65,-1.6410366534077447,9.2064761365766,1.7408452425573344,0.9999942628804417,0.0,0.0,0.0033873597686534355
31.7,-1.6911222951027016,9.157319736139094,1.74021941128462,0.9999939249317513,0.0,0.0,0.0034856992972283796
31.75,-1.7402661380694429,9.107872778101244,1.7395906530141878,0.9999935786824875,0.0,0.0,0.0035836564835091
31.8,-1.7902901572553094,9.059747396671503,1.7389589754072587,0.9999932242845515,0.0,0.0,0.003681220583774588
31.85,-1.8395337048476295,9.012336754643082,1.7383243861606255,0.9999928618934205,0.0,0.0,0.003778380897506604
31.9,-1.8889076449295392,8.964881951577379,1.7376868930065572,0.9999924916680764,0.0,0.0,0.003875126768564542
31.95,-1.9377005210710043,8.9167190346745,1.7370465037127072,0.9999921137709382,0.0,0.0,0.00397144758635543
32.0,-1.9859913969074376,8.869145785624434,1.7364032260820166,0.9999917283677898,0.0,0.0,0.004067332786998818
32.05,-2.034549761931717,8.819426324128248,1.7357570679526206,0.9999913356277081,0.0,0.0,0.004162771854486388
32.1,-2.083305856166564,8.770591837425705,1.7351080371977519,0.9999909357229868,0.0,0.0,0.004257754321836273
32.15,-2.132439947085915,8.720380452012257,1.7344561417256457,0.9999905288290633,0.0,0.0,0.004352269772241877
32.2,-2.1820479999814753,8.670981681618812,1.7338013894794422,0.9999901151244396,0.0,0.0,0.004446307840215118
32.25,-2.2326121943619395,8.621322517525659,1.7331437884370913,0.9999896947906055,0.0,0.0,0.004539858212723837
32.3,-2.2806686117729753,8.5708786552898,1.732483346611254,0.9999892680119578,0.0,0.0,0.0046329106303235204
32.35,-2.3304264007151905,8.523448894501417,1.7318200720492054,0.9999888349757207,0.0,0.0,0.004725454888282904
32.4,-2.3790161104193137,8.475119555058441,1.7311539728327368,0.9999883958718614,0.0,0.0,0.004817480837703493
32.45,-2.4285507005706792,8.427441520848511,1.730485057078057,0.9999879508930094,0.0,0.0,0.004908978386632921
32.5,-2.4751312638022855,8.377744933299725,1.7298133329356933,0.9999875002343701,0.0,0.0,0.004999937501171844
32.55,-2.5240305347412106,8.327166754322654,1.7291388085903927,0.9999870440936403,0.0,0.0,0.005090348206574551
32.6,-2.571773312126988,8.277772991905831,1.728461492261021,0.99998658267092,0.0,0.0,0.005180200588342736
32.65,-2.620682807790061,8.228890366810965,1.7277813922004643,0.9999861161686262,0.0,0.0,0.005269484793312706
32.7,-2.6690542170761278,8.179022366952394,1.7270985166955268,0.9999856447914031,0.0,0.0,0.0053581910307358375
32.75,-2.715766380516087,8.129790381909242,1.7264128740668316,0.9999851687460326,0.0,0.0,0.005446309573351784
32.8,-2.764012450414781,8.081423909132347,1.7257244726687173,0.9999846882413435,0.0,0.0,0.0055338307584549854
32.85,-2.8124271132398544,8.031346539492453,1.7250333208891377,0.9999842034881197,0.0,0.0,0.005620744988953746
32.9,-2.858273171008746,7.981363445668503,1.7243394271495596,0.9999837146990082,0.0,0.0,0.00570704273442202
32.95,-2.9067096425322223,7.932307361288095,1.7236427999048587,0.9999832220884255,0.0,0.0,0.005792714532143928
33.0,-2.955490079734186,7.882542249362095,1.7229434476432184,0.999982725872463,0.0,0.0,0.005877750988150604
33.05,-3.000817484727857,7.831594311734325,1.7222413788860251,0.9999822262687931,0.0,0.0,0.005962142778249493
33.1,-3.0484163994066487,7.782469419952868,1.7215366021877652,0.9999817234965734,0.0,0.0,0.006045880649045806
33.15,-3.095454456135149,7.732281999380312,1.7208291261359203,0.9999812177763504,0.0,0.0,0.006128955418956181
33.2,-3.142960110493608,7.681579576375194,1.720118959350863,0.9999807093299619,0.0,0.0,0.00621135797921436
33.25,-3.1915788942983103,7.632176613657623,1.7194061104857512,0.9999801983804422,0.0,0.0,0.00629307929486874
33.3,-3.2391936383858817,7.581582173617658,1.7186905882264236,0.9999796851519209,0.0,0.0,0.006374110405771755
33.35,-3.285619049922209,7.532142940093838,1.7179724012912927,0.9999791698695275,0.0,0.0,0.006454442427561006
33.4,-3.3311607718813994,7.4826113130169585,1.7172515584312404,0.9999786527592905,0.0,0.0,0.006534066552631874
33.45,-3.378817920924809,7.433281476034531,1.7165280684295086,0.9999781340480397,0.0,0.0,0.006612974051101741
33.5,-3.426621447222559,7.383780499271171,1.7158019401015954,0.9999776139633062,0.0,0.0,0.006691156271765509
33.55,-3.473174988309303,7.334303883608732,1.7150731822951448,0.9999770927332217,0.0,0.0,0.006768604643042465
33.6,-3.5194508306201198,7.28414796911243,1.714341803889841,0.9999765705864202,0.0,0.0,0.00684531067391429
33.65,-3.5683247241698695,7.2348736697692075,1.713607813797299,0.9999760477519359,0.0,0.0,0.006921265954854099
33.7,-3.615921997053152,7.18393269705061,1.7128712209609562,0.9999755244591046,0.0,0.0,0.006996462158746619
33.75,-3.661572609247709,7.132538708541513,1.7121320343559643,0.9999750009374608,0.0,0.0,0.007070891041799026
33.8,-3.7063828441640436,7.082340036534956,1.7113902629890785,0.9999744774166395,0.0,0.0,0.0071445444444427795
33.85,-3.7521081382866366,7.031376521632708,1.7106459158985485,0.9999739541262734,0.0,0.0,0.007217414292226005
33.9,-3.799451329070653,6.9821897503336965,1.7098990021540097,0.9999734312958933,0.0,0.0,0.007289492596696463
33.95,-3.8463907389095953,6.931436761402043,1.7091495308563693,0.9999729091548273,0.0,0.0,0.007360771456275155
34.0,-3.892945410042896,6.882267868040414,1.7083975111376992,0.9999723879320997,0.0,0.0,0.007431243057120135
34.05,-3.938595453617912,6.8318175224694055,1.707642952161122,0.9999718678563319,0.0,0.0,0.007500899673980807
34.1,-3.9850576558326933,6.78308184376964,1.706885863120701,0.9999713491556393,0.0,0.0,0.007569733671042356
34.15,-4.029556613368023,6.734143169237804,1.706126253241327,0.9999708320575349,0.0,0.0,0.007637737502760232
34.2,-4.075649718015586,6.68403376512721,1.7053641317786066,0.9999703167888272,0.0,0.0,0.007704903714684925
34.25,-4.121045352336803,6.635544122980474,1.7045995080187495,0.9999698035755208,0.0,0.0,0.007771224944276367
34.3,-4.165185391979168,6.583845465820938,1.703832391278455,0.9999692926427178,0.0,0.0,0.007836693921708453
34.35,-4.209329059894792,6.5330159770498435,1.7030627909047982,0.9999687842145195,0.0,0.0,0.007901303470663276
34.4,-4.253510721866484,6.484749607093908,1.702290716275117,0.9999682785139274,0.0,0.0,0.007965046509114955
34.45,-4.297148661645905,6.433046117854422,1.7015161767968972,0.9999677757627454,0.0,0.0,0.008027916050103221
34.5,-4.341821778651863,6.384043582258416,1.7007391819076576,0.9999672761814833,0.0,0.0,0.008089905202496464
34.55,-4.386978199340942,6.334878994983515,1.6999597410748357,0.9999667799892585,0.0,0.0,0.00815100717174424
34.6,-4.4316353067503105,6.285308101123424,1.6991778637956725,0.9999662874037023,0.0,0.0,0.008211215260619164
34.65,-4.474199241916524,6.234957894902574,1.6983935595970956,0.9999657986408623,0.0,0.0,0.00827052286994805
34.7,-4.5206910120952974,6.186474694407405,1.6976068380356042,0.9999653139151088,0.0,0.0,0.008328923499332362
34.75,-4.5647701477140865,6.13660175402984,1.696817708697152,0.9999648334390405,0.0,0.0,0.008386410747857715
34.8,-4.607606844372808,6.086839149735695,1.6960261811970316,0.9999643574233913,0.0,0.0,0.008442978314792472
34.85,-4.650426408576096,6.038274629590529,1.6952322651797553,0.9999638860769379,0.0,0.0,0.00849862000027538
34.9,-4.6936123055583385,5.988298440914566,1.6944359703189393,0.9999634196064077,0.0,0.0,0.008553329705992046
34.95,-4.7361965804807395,5.939875694342176,1.6936373063171852,0.9999629582163897,0.0,0.0,0.00860710143584035
35.0,-4.77872598409704,5.889996176845322,1.6928362829059618,0.9999625021092431,0.0,0.0,0.008659929296584547
35.05,-4.823353561066886,5.842390848031268,1.6920329098454867,0.9999620514850096,0.0,0.0,0.008711807498498175
35.1,-4.866705402027912,5.792889730073649,1.6912271969246069,0.9999616065413252,0.0,0.0,0.008762730355995568
35.15,-4.908606967211431,5.744117913870967,1.6904191539606803,0.9999611674733337,0.0,0.0,0.008812692288251885
35.2,-4.949864177770807,5.695121196786146,1.6896087907994553,0.9999607344736013,0.0,0.0,0.0088616878198118
35.25,-4.991288266844673,5.646303369560417,1.6887961173149513,0.9999603077320321,0.0,0.0,0.008909711581186485
35.3,-5.0335438921447055,5.597887519905905,1.6879811434093381,0.9999598874357841,0.0,0.0,0.00895675830943911
35.35,-5.073952969820471,5.548911748313337,1.6871638790128158,0.9999594737691893,0.0,0.0,0.009002822848758606
35.4,-5.115240693564319,5.501154553591526,1.6863443340834932,0.9999590669136698,0.0,0.0,0.009047900151021665
35.45,-5.157442876853394,5.451443026329737,1.6855225186072662,0.9999586670476608,0.0,0.0,0.009091985276343084
35.5,-5.199322896654555,5.4028448863059895,1.6846984425976976,0.9999582743465316,0.0,0.0,0.009135073393614076
35.55,-5.240468235256778,5.35506840554515,1.683872116095893,0.999957888982508,0.0,0.0,0.00917715978102885
35.6,-5.27968475764063,5.307991301601875,1.6830435491703803,0.9999575111245974,0.0,0.0,0.009218239826599146
35.65,-5.321848424881858,5.259704208098941,1.682212751916986,0.9999571409385153,0.0,0.0,0.009258309028656734
35.7,-5.3641338396249605,5.211855799547713,1.6813797344587125,0.9999567785866118,0.0,0.0,0.009297362996343964
35.75,-5.4049238978469925,5.16372891555112,1.6805445069456144,0.9999564242278004,0.0,0.0,0.009335397450092067
35.8,-5.444489343427727,5.114384995340905,1.6797070795546758,0.9999560780174891,0.0,0.0,0.009372408222087411
35.85,-5.485093760115445,5.066818231254132,1.6788674624896847,0.9999557401075111,0.0,0.0,0.009408391256725466
35.9,-5.528284501714897,5.02134509005228,1.6780256659811106,0.9999554106460599,0.0,0.0,0.009443342611052556
35.95,-5.568956925754003,4.97360502732171,1.6771817002859777,0.9999550897776227,0.0,0.0,0.009477258455195302
36.0,-5.609223005115201,4.925481623875945,1.676335575687742,0.9999547776429178,0.0,0.0,0.009510135072777684
36.05,-5.649897854131034,4.878340245074129,1.6754873024961647,0.9999544743788337,0.0,0.0,0.00954196886132579
36.1,-5.690786701836476,4.830334915222763,1.674636891047187,0.999954180118367,0.0,0.0,0.009572756332660054
36.15,-5.730436805342196,4.782877788069428,1.6737843517028037,0.9999538949905663,0.0,0.0,0.009602494113275057
36.2,-5.768824692780958,4.735818685574147,1.672929694850938,0.9999536191204745,0.0,0.0,0.00963117894470684
36.25,-5.8102275001839105,4.6895725450486125,1.672072930905314,0.9999533526290744,0.0,0.0,0.009658807683887626
36.3,-5.8474802604179725,4.642753892039698,1.6712140703053295,0.9999530956332349,0.0,0.0,0.009685377303487988
36.35,-5.885649734595541,4.596587644459967,1.6703531235159303,0.9999528482456608,0.0,0.0,0.009710884892246393
36.4,-5.924702934623938,4.5521104483468795,1.6694901010274814,0.9999526105748432,0.0,0.0,0.00973532765528608
36.45,-5.964436877980927,4.504303922534226,1.668625013355639,0.9999523827250116,0.0,0.0,0.009758702914419286
36.5,-6.004403157701607,4.459495130217566,1.667757871041224,0.9999521647960878,0.0,0.0,0.00978100810843868
36.55,-6.042780023560913,4.414992513583272,1.6668886846500914,0.9999519568836436,0.0,0.0,0.009802240793396184
36.6,-6.081284497775146,4.36762361992611,1.6660174647730033,0.9999517590788571,0.0,0.0,0.009822398642868867
36.65,-6.121120134500199,4.321432233119302,1.6651442220254988,0.9999515714684739,0.0,0.0,0.009841479448212134
36.7,-6.1599483172892935,4.275204909292196,1.664268967047765,0.9999513941347691,0.0,0.0,0.00985948111880009
36.75,-6.197358555313149,4.231351164790869,1.6633917105045082,0.9999512271555102,0.0,0.0,0.009876401682252975
36.8,-6.236523237400731,4.1862909546798095,1.662512463084822,0.9999510706039246,0.0,0.0,0.009892239284651824
36.85,-6.274615883241418,4.140025369241489,1.6616312355020588,0.9999509245486663,0.0,0.0,0.009906992190740146
36.9,-6.3113907525931285,4.09484208805843,1.660748038493699,0.9999507890537861,0.0,0.0,0.009920658784112735
36.95,-6.348310474184096,4.0502106140699725,1.659862882821219,0.9999506641787033,0.0,0.0,0.009933237567391518
37.0,-6.384620745251421,4.006934174357527,1.6589757792699615,0.9999505499781807,0.0,0.0,0.009944727162388476
37.05,-6.420968206860127,3.961257766891353,1.6580867386490032,0.9999504465022988,0.0,0.0,0.009955126310255557
37.1,-6.456399922152853,3.9159513562343764,1.6571957717910237,0.9999503537964363,0.0,0.0,0.009964433871621643
37.15,-6.4921673423849,3.8719171408296313,1.656302889552173,0.9999502719012475,0.0,0.0,0.009972648826716474
37.2,-6.5279138573832,3.8266439414855267,1.655408102811939,0.9999502008526469,0.0,0.0,0.009979770275481603
37.25,-6.563682540146843,3.7811701659438945,1.6545114224730164,0.9999501406817912,0.0,0.0,0.009985797437668278
37.3,-6.59840159701186,3.736117785324336,1.6536128594611716,0.9999500914150676,0.0,0.0,0.009990729652922345
37.35,-6.634683976288801,3.69240884264476,1.6527124247251115,0.9999500530740816,0.0,0.0,0.00999456638085606
37.4,-6.6713181790031735,3.648831918757343,1.6518101292363492,0.9999500256756468,0.0,0.0,0.009997307201106876
37.45,-6.706221453418206,3.6032841279360337,1.6509059839890705,0.9999500092317785,0.0,0.0,0.009998951813383162
37.5,-6.743854005883609,3.5601670908877985,1.65,0.9999500037496877,0.0,0.0,0.009999500037496877
37.55,-6.77916294549727,3.518157597599665,1.6490921883082668,0.9999500092317785,0.0,0.0,0.009998951813383162
37.6,-6.813408727598423,3.476586286779283,1.6481825599752693,0.9999500256756468,0.0,0.0,0.009997307201106876
37.65,-6.847427509798915,3.432927491002377,1.6472711260845423,0.9999500530740816,0.0,0.0,0.00999456638085606
37.7,-6.88256064126165,3.3908922320612485,1.6463578977416198,0.9999500914150676,0.0,0.0,0.009990729652922343
37.75,-6.918104501265231,3.349548221050108,1.6454428860739012,0.9999501406817912,0.0,0.0,0.00998579743766828
37.8,-6.953106634933816,3.3069295712397717,1.6445261022305147,0.9999502008526469,0.0,0.0,0.009979770275481603
37.85,-6.987889074205465,3.264501621359741,1.643607557382182,0.9999502719012475,0.0,0.0,0.009972648826716474
37.9,-7.021207162822327,3.2214451405318507,1.6426872627210827,0.9999503537964363,0.0,0.0,0.009964433871621645
37.95,-7.054938445310403,3.1800448133182613,1.6417652294607161,0.9999504465022988,0.0,0.0,0.009955126310255556
38.0,-7.0872912765840494,3.13775515155902,1.6408414688357673,0.9999505499781807,0.0,0.0,0.009944727162388476
38.05,-7.121265929370863,3.097046799267277,1.6399159921019675,0.9999506641787033,0.0,0.0,0.00993323756739152
38.1,-7.154980471380231,3.0574539108168235,1.6389888105359585,0.9999507890537861,0.0,0.0,0.009920658784112735
38.15,-7.1878685916237925,3.015259836594795,1.6380599354351557,0.9999509245486663,0.0,0.0,0.009906992190740148
38.2,-7.2208654945664525,2.974060134051595,1.6371293781176082,0.9999510706039246,0.0,0.0,0.009892239284651822
38.25,-7.252655341626163,2.932962957274022,1.636197149921864,0.9999512271555102,0.0,0.0,0.009876401682252975
38.3,-7.2844408481209415,2.8926318508352167,1.6352632622068293,0.9999513941347691,0.0,0.0,0.009859481118800093
38.35,-7.316227295610203,2.853000874821566,1.634327726351631,0.9999515714684739,0.0,0.0,0.009841479448212138
38.4,-7.348118789755048,2.813548532158567,1.6333905537554783,0.9999517590788571,0.0,0.0,0.009822398642868865
38.45,-7.3796432035368245,2.7759119235215146,1.6324517558375236,0.9999519568836436,0.0,0.0,0.009802240793396186
38.5,-7.409212433609814,2.7355540794025086,1.6315113440367233,0.9999521647960878,0.0,0.0,0.009781008108438684
38.55,-7.44210385629309,2.6970764948760766,1.6305693298116983,0.9999523827250116,0.0,0.0,0.009758702914419283
38.6,-7.47430479249019,2.658476982592799,1.6296257246405945,0.9999526105748432,0.0,0.0,0.009735327655286084
38.65,-7.505404864069618,2.6205893021214695,1.6286805400209439,0.9999528482456608,0.0,0.0,0.009710884892246396
38.7,-7.537887992892294,2.5809539536596766,1.6277337874695217,0.9999530956332349,0.0,0.0,0.009685377303487988
38.75,-7.569592960731881,2.5415932754128217,1.6267854785222098,0.9999533526290744,0.0,0.0,0.009658807683887627
38.8,-7.601012631358067,2.5035425560397178,1.6258356247338532,0.9999536191204745,0.0,0.0,0.009631178944706843
38.85,-7.630411159087209,2.463762821156096,1.6248842376781203,0.9999538949905663,0.0,0.0,0.009602494113275059
38.9,-7.659693513977746,2.4264910624022407,1.6239313289473625,0.999954180118367,0.0,0.0,0.009572756332660056
38.95,-7.689575609142003,2.3907251512145287,1.6229769101524718,0.9999544743788337,0.0,0.0,0.009541968861325792
39.0,-7.719893399385452,2.353723317236371,1.62202099292274,0.9999547776429178,0.0,0.0,0.009510135072777684
39.05,-7.7502214747032925,2.3169544852004913,1.6210635889057172,0.9999550897776227,0.0,0.0,0.009477258455195304
39.1,-7.778808552430496,2.279480041804986,1.6201047097670687,0.9999554106460599,0.0,0.0,0.009443342611052558
39.15,-7.8079942837759,2.2424325714531443,1.6191443671904344,0.9999557401075111,0.0,0.0,0.009408391256725468
39.2,-7.835846754161194,2.204542071038322,1.6181825728772852,0.9999560780174891,0.0,0.0,0.00937240822208741
39.25,-7.862906609259336,2.168656112031204,1.6172193385467821,0.9999564242278004,0.0,0.0,0.009335397450092067
39.3,-7.8909951893593915,2.13325651027745,1.6162546759356309,0.9999567785866118,0.0,0.0,0.009297362996343966
39.35,-7.92023991664766,2.0978811496378986,1.6152885967979411,0.9999571409385153,0.0,0.0,0.009258309028656734
39.4,-7.948693914226481,2.062641573197457,1.6143211129050823,0.9999575111245974,0.0,0.0,0.009218239826599145
39.45,-7.9750783274406825,2.0256621628715723,1.6133522360455401,0.999957888982508,0.0,0.0,0.009177159781028852
39.5,-8.000595062614895,1.9912563979545035,1.6123819780247737,0.9999582743465316,0.0,0.0,0.009135073393614074
39.55,-8.028423690860611,1.9552393960905161,1.6114103506650705,0.9999586670476608,0.0,0.0,0.00909198527634309
39.6,-8.05300325209494,1.9194252619963517,1.6104373658054034,0.9999590669136698,0.0,0.0,0.009047900151021668
39.65,-8.0805055605785,1.8849018063049174,1.609463035301286,0.9999594737691893,0.0,0.0,0.009002822848758604
39.7,-8.105879148619668,1.8502651053350536,1.6084873710246277,0.9999598874357841,0.0,0.0,0.008956758309439117
39.75,-8.131513764945714,1.8168355963254041,1.60751038486359,0.9999603077320321,0.0,0.0,0.008909711581186483
39.8,-8.159832494108214,1.7826356361034992,1.6065320887224412,0.9999607344736013,0.0,0.0,0.008861687819811798
39.85,-8.186308132616377,1.7500163164119222,1.6055524945214106,0.9999611674733337,0.0,0.0,0.008812692288251893
39.9,-8.212133014511506,1.7169035526143954,1.6045716141965447,0.9999616065413252,0.0,0.0,0.008762730355995566
39.95,-8.239151121167643,1.6826728228467915,1.6035894596995603,0.9999620514850096,0.0,0.0,0.008711807498498184
40.0,-8.265613576645196,1.6509451284725032,1.6026060429977007,0.9999625021092431,0.0,0.0,0.008659929296584554
40.05,-8.290314216108836,1.6185749577710271,1.6016213760735876,0.9999629582163897,0.0,0.0,0.00860710143584036
40.1,-8.31344191684773,1.5863110875106723,1.6006354709250765,0.9999634196064077,0.0,0.0,0.008553329705992053
