timestamp,pose_error,rotation_error_deg
32.2,0.11278087416178864,1.3686510518521002
32.25,0.11714967720826044,1.998941739341424
32.3,0.12133546097211587,1.7602595369088563
32.35,0.13287339851729846,1.8770974008227257
32.4,0.13369958849546382,1.7449448972316461
32.45,0.10835698751892647,1.298142844291086
32.5,0.14283818889721356,1.472440796793186
32.55,0.12231613541934819,1.6729086808556315
32.6,0.13130616655370117,2.1713174660624643
32.65,0.11229047411128779,1.5480011667047104
32.7,0.15142507031630176,1.5483962256863757
32.75,0.10539714117064145,1.5033778025443267
32.8,0.10350137863103867,1.9963902055133085
32.85,0.11555169891004669,1.5256306966981783
32.9,0.10480029959672325,1.1759223402046746
32.95,0.10185862857014467,1.7519904658153096
33.0,0.14162942020806657,1.950187494024639
33.05,0.0982004213518025,1.038816977182314
33.1,0.09875901645940416,1.7669439313848967
33.15,0.10474878017119889,1.1102880581184102
33.2,0.11379485964026217,1.5932890535369173
33.25,0.12284937570555321,2.038546941788995
33.3,0.0993156490611951,1.9715413624943765
33.35,0.12311685380367199,1.7577053144822345
33.4,0.1446730718668921,2.6512047926267988
33.45,0.1077625383862502,2.028138594131496
33.5,0.14793094093725842,1.8582115466575764
33.55,0.16626664896996463,2.278463854223702
33.6,0.14455097145483004,1.6474980059177993
33.65,0.1301667615974627,1.5579672288278952
33.7,0.10759673355344965,1.1214221519690764
33.75,0.12042854873701209,1.662407602113354
33.8,0.154939264328535,2.3037723760361457
33.85,0.1312280155960048,1.7155070882219823
33.9,0.10542086964013227,1.6816357598745708
33.95,0.12895339151480734,1.5152753895510989
34.0,0.10636750093929392,1.7343326371128616
34.05,0.15138454667308598,1.5241259041020885
34.1,0.12172449973201796,1.8300104491802345
34.15,0.0992147625540918,1.1282885301825307
34.2,0.15697031643263656,2.137512200022898
34.25,0.10080096113603085,1.0601084175951758
34.3,0.10322110603883232,1.5893465224862182
34.35,0.15251220715436986,1.6542639141037228
34.4,0.13479414314090565,1.9368552163376234
34.45,0.09950693900578751,1.3273929835347542
34.5,0.11291306287013986,1.4701958836008067
34.55,0.10068160678051266,1.458090810273836
34.6,0.12079781205687327,1.622795534536035
34.65,0.11168070208418228,1.9904849523735897
34.7,0.10764437042249972,1.5491661162747892
34.75,0.10214702217122293,1.8446125350194986
34.8,0.14666978448551815,2.502526081337961
34.85,0.11820485467481215,1.2320594068563413
34.9,0.1200004467170823,1.6184292649391863
34.95,0.11872096552476757,1.9073839435171651
35.0,0.11015070374280296,1.6503334277306987
35.05,0.12280544800552559,2.020967727453716
35.1,0.10344533245393875,1.3206356949183897
35.15,0.11569040401671782,1.8799227306666477
35.2,0.1137484542528135,1.5179302006526796
35.25,0.12505815279740426,1.6171457565130505
35.3,0.12351465529693798,2.4174066724350043
35.35,0.13618691742174194,1.4947461296666262
35.4,0.10089549404854284,1.4998506717743565
35.45,0.10601283701484002,1.25599211098717
35.5,0.14528488036411058,1.5606570479887583
35.55,0.10524046165086604,1.430472278709896
35.6,0.15118761767449013,2.1756680072091683
35.65,0.1357550247119704,1.3603338003664864
35.7,0.13175298154588808,1.3450035341815598
35.75,0.1240829266097968,1.3866709320644097
35.8,0.0983354410878464,1.398651726222973
35.85,0.10279759522731709,1.4426092081267556
35.9,0.11416907803036722,1.4944311029120538
35.95,0.10467926518657342,1.5282889084590299
36.0,0.12209129888311732,1.9656774406046211
36.05,0.13080330254177527,2.367198115560671
36.1,0.1032019219215896,1.5415016218276696
36.15,0.15096524315602478,1.8314682050312217
36.2,0.10547315543087107,1.636636944571671
36.25,0.10192098796009007,1.555130996013564
36.3,0.14664340855692434,2.134319944968688
36.35,0.11750497317200033,1.2062021679949928
36.4,0.1104817752098722,2.119575279340795
36.45,0.09984427538291844,1.0952973651785725
36.5,0.10018585376437093,1.667521860211433
36.55,0.12214241806161626,1.5559899929878638
36.6,0.1907531383260198,2.1282126459209665
36.65,0.10760177313390468,1.467747299594893
36.7,0.1005087434801527,1.4267705331017972
36.75,0.09957037566052301,1.0337637087910383
36.8,0.12308589782891978,1.7184263431844844
36.85,0.11685262710111032,1.2378959961509408
36.9,0.14283240419530058,1.949440452289536
36.95,0.09952712377680359,1.489847412524595
37.0,0.11593806464077981,1.190497983662033
37.05,0.09888436842809258,1.6763666632019913
37.1,0.12621959242430786,1.529143628499721
37.15,0.09974818414408425,1.6918610293904874
37.2,0.10447455157880337,1.5486059796331157
37.25,0.12413764301176725,1.4963092431116973
37.3,0.10709043190614137,1.5685950070734003
37.35,0.09826342077895664,1.5872462428517657
37.4,0.10648092090919987,1.5107337692267733
37.45,0.11140008680161702,1.5687318531104533
37.5,0.12453626415764113,2.2583390114922803
37.55,0.11841625406169638,1.8041693107481682
37.6,0.11922752034608303,1.8579113879799218
37.65,0.11041853582372416,1.9587956313199588
37.7,0.10085063788148352,1.344768012226536
37.75,0.12309737940969348,1.2849047761142403
37.8,0.10435541186241089,1.9666269051016236
37.85,0.12141134970287895,1.9303026666470409
37.9,0.10533874857833886,1.1851265108236075
37.95,0.12595850501241163,1.4191077697346182
38.0,0.11379599911763588,1.4128854649659914
38.05,0.1178140538196114,1.1890238614984654
38.1,0.10326006102093366,1.7405655165455762
38.15,0.102352696414582,1.0943362724326966
38.2,0.12766864606904277,1.5451607360273372
38.25,0.1383828646339503,1.8478605957762313
38.3,0.14182571577922826,1.9444016995601747
38.35,0.14234729998139056,1.5928994854981353
38.4,0.11827926659748379,1.5276359479405477
38.45,0.11269729809523077,1.267570550944043
38.5,0.12805855235513175,1.7171256944754665
38.55,0.11770412235411089,1.5038846588507329
38.6,0.10410424284822253,1.0677381239936863
38.65,0.11747314681865144,1.2792413816658053
38.7,0.13800715971500196,1.7972651703438498
38.75,0.1153081950725116,1.2199624053576237
38.8,0.12275823012058082,1.3590230547460758
38.85,0.1149896560327295,1.9108311219410046
38.9,0.13451081034848167,1.5125336994359386
38.95,0.09938306765756065,1.5357061131891854
39.0,0.11560147651562555,1.3661223128407363
39.05,0.11313111129180427,2.1119492724012603
39.1,0.11602310154823317,1.529883217503612
39.15,0.14168641657303016,1.4810784122655554
39.2,0.13625399351466702,1.4269116091871736
39.25,0.10008726732972197,1.1415641655482007
39.3,0.10021883482762943,2.6655552719333313
39.35,0.13694054985467186,1.429280218018975
39.4,0.10302171526751898,1.183306173412528
39.45,0.10084486625987887,1.0896004343084669
39.5,0.18074803974090214,2.326524768690505
39.55,0.10793601499692126,1.7399864218693173
39.6,0.15589072850195024,1.6431763781157276
39.65,0.10830006922137211,1.3190950866421998
39.7,0.15808012176518,2.4765620277502225
39.75,0.10961442529450449,1.9616830343268825
39.8,0.13071793839283014,1.6572790834137145
39.85,0.1786273053913594,2.55840319551214
39.9,0.17183830109743092,2.0815370262469854
39.95,0.16278483159586019,2.3401266884606247
40.0,0.11607143924515324,1.6880834844732944
40.05,0.1519520495950614,2.2629775563006738
40.1,0.15832091226411604,2.013537517310038
40.15,0.10488764766670301,1.178183134692411
40.2,0.10983982684121872,1.384721526195496
40.25,0.10706003078036487,1.4753414724189524
40.3,0.1051008203765787,2.037187753254742
40.35,0.11970312801436647,2.2869705979973673
40.4,0.10874340569200051,1.1166845728532961
40.45,0.12494567652455407,2.214437204810279
40.5,0.1208070299826174,1.9262572494404169
40.55,0.10249562375066115,1.6246059103424821
40.6,0.14531983670189472,1.530716181634358
40.65,0.10199746293242298,1.7156487715639832
40.7,0.10798109226390805,1.477781181729344
40.75,0.1189483713794261,1.7072392143336446
40.8,0.09930164358592054,1.5604242194285443
40.85,0.14385300078120888,1.8067772701644045
40.9,0.10232943003487976,1.3673745556408612
40.95,0.13285367398080705,1.9924676932360863
41.0,0.10350901550628362,1.0656902044920393
41.05,0.11922506585179835,1.3844670155317118
41.1,0.09914276074482221,1.2385806726106754
41.15,0.10756604263303639,1.4119217616750919
41.2,0.10732148039791337,1.3501267625678743
41.25,0.13882226746971005,2.0628104210865263
41.3,0.10262937901213096,1.334705449144615
41.35,0.13887657836438186,1.8159924094030866
41.4,0.11573832607852055,1.5038563350262055
41.45,0.16968054085549925,2.5429082004698187
41.5,0.10285641232399952,1.6533599450057759
41.55,0.12287201594038247,2.003864656053952
41.6,0.1404282676590321,1.4776969130369175
41.65,0.1347813967692925,1.39178170017072
41.7,0.11585446002018723,1.1708020599101723
41.75,0.10975557328541088,1.1467040709890566
41.8,0.13599568339535004,2.307381636977534
41.85,0.14746220468885846,2.070518724810839
41.9,0.11198143800681662,1.458164153412262
41.95,0.10865199021889367,1.56831310937558
42.0,0.11598843082762451,1.2780702253231921
42.05,0.13838538837977937,1.7014858397820531
42.1,0.10770641094088657,1.4809590735577098
42.15,0.14269065514531976,2.420300741007569
42.2,0.1320805795582769,1.7945510091582988
42.25,0.1402579735944532,1.9417614299169896
42.3,0.1325550115147861,1.5485181641212917
42.35,0.12453603912413544,1.9059951706899603
42.4,0.1089198397437923,1.333838521420448
42.45,0.16414668178958258,1.830830235680844
42.5,0.11336490114859908,1.7279107225876968
42.55,0.1561595630107071,2.4745777119307633
42.6,0.13703070709771548,1.699863252577368
42.65,0.13296808776116112,1.3618727092025502
42.7,0.1004118294103116,1.4008514096888918
42.75,0.1062079480898177,1.4643674823812165
42.8,0.10279258110695712,2.0080236139208756
42.85,0.14248519187610498,1.6110299060752329
42.9,0.10157300445001138,1.1234032345422842
42.95,0.14006615048100413,1.5399016141892021
43.0,0.1097283050265239,1.7733668013036963
43.05,0.14464731590280713,2.331630643762943
43.1,0.11987434579077481,1.2060083508771502
43.15,0.14212114855592653,1.4483789739564865
43.2,0.11301665311722985,1.3483165411209674
43.25,0.11495439711879778,1.3994649219291446
43.3,0.09948174464688662,1.3080899063225384
43.35,0.13083233070324177,1.7537207103158874
43.4,0.11653378968917233,2.31800744902733
43.45,0.09963010541591193,1.6933473305618616
43.5,0.10567847795075717,1.8032185143983626
43.55,0.10659290195924688,1.350890084742933
43.6,0.10683912182299167,1.862122234872555
43.65,0.13009780654869613,1.4109120290716244
43.7,0.12493987067291815,1.3291792489489214
43.75,0.1223308070483904,1.5670735888776823
43.8,0.1470635061920609,2.1081252434345092
43.85,0.13321304114963356,1.7322728808910488
43.9,0.16616470918623838,2.214804374247662
43.95,0.10968821501595569,1.2984220568753677
44.0,0.11544046790987436,1.6089920172767904
44.05,0.10601458854477955,1.5368740101537606
44.1,0.12572422947643455,1.6566643768572193
44.15,0.12429088282637138,1.6155940882374469
44.2,0.11659905036563895,1.3683433349389245
44.25,0.12986928440073572,1.7037242682031446
44.3,0.1088368381989294,1.6349406582123156
44.35,0.11786946946225088,1.6812262893203709
44.4,0.11251529094244794,1.3588277259307593
44.45,0.13203791027270664,1.5698388628695275
44.5,0.13256027405102644,1.397201865486759
44.55,0.11355552325431423,1.156383481426612
44.6,0.12116870774397788,1.4303690065846466
44.65,0.13251968744692758,1.5149253158558327
44.7,0.1141219921549756,1.345182130620868
44.75,0.10122185027818219,1.1100540799892644
44.8,0.10300023807369264,1.2917404807345685
44.85,0.11519076856305484,1.76732941941972
44.9,0.11157698105934502,1.5629534714085145
44.95,0.11414885005008185,1.2795905507211809
45.0,0.14375626843342287,1.5389092815822032
45.05,0.11626976136778841,1.2561669318427493
45.1,0.1457920395269443,1.725016668420837
45.15,0.13309417679501406,1.7739486481497915
45.2,0.12644781129354424,1.2861025107860011
45.25,0.11982781703823948,1.408459930172056
45.3,0.10032097534210903,1.4454956380112025
45.35,0.12207027649636186,1.331479007263575
45.4,0.10815453548391506,1.2524708076712259
45.45,0.10001561500193297,1.488315422409534
45.5,0.1334835532493518,1.835570749648253
45.55,0.10692766674703985,1.3815531260264713
45.6,0.13057191911694133,1.7696261075860171
45.65,0.14772346705370681,1.7414699721606723
45.7,0.10830037746230428,1.7635793559254378
45.75,0.10435200993174348,1.6027742718985492
45.8,0.1552009983376388,1.8930260493120954
45.85,0.1403349128418147,1.579379211553829
45.9,0.13307624777034027,1.9537034380672662
45.95,0.12419412542045903,2.5306087409374682
46.0,0.10749660402265371,1.4270192712497018
46.05,0.14869444752456423,2.428879098714047
46.1,0.11591518717894073,1.8783364096525463
46.15,0.1412632587572354,1.9209119721429566
46.2,0.14486341041992504,1.978692655611825
46.25,0.1125203186263124,1.6659141945786287
46.3,0.11838558595253854,1.2964075442120997
46.35,0.16970957245659252,2.9119340494771717
46.4,0.12918079865045773,1.4398490074314076
46.45,0.10498580950450276,1.5458427485944053
46.5,0.10387818824299509,1.0401038759129722
46.55,0.12957037798894988,1.3236694863208265
46.6,0.12492231292754297,2.545869091472942
46.65,0.1453292694202502,2.252583594301532
46.7,0.13734969316144022,1.676828959427951
46.75,0.10660680692099714,1.5116365856541925
46.8,0.11617908408263553,1.9108917953603202
46.85,0.11607854327931325,1.2650020768924755
46.9,0.1425062448660549,1.4841105507413537
46.95,0.11262597162527806,1.971645806190916
47.0,0.12453899951464784,1.9028525272141286
47.05,0.10291044142652164,1.2147214469355738
47.1,0.11875970617163238,1.4096468864681209
47.15,0.12379651074016719,1.9066674337110865
47.2,0.0990626127729467,1.1395335279802774
47.25,0.1131989522451987,1.7094107752678371
47.3,0.10562349090631902,1.584713216168042
47.35,0.11742564607825264,1.256425580493531
47.4,0.13674665741176315,2.6910587304957927
47.45,0.10660082952177329,1.3939303888798686
47.5,0.10024380136952428,1.438037061511805
47.55,0.140025705496693,1.7657125782433518
47.6,0.11925418561456735,1.528864282934356
47.65,0.11517129681825934,1.3849437514990728
47.7,0.10204723206119068,1.0837822020135166
47.75,0.11154382326036914,1.2980516276286516
47.8,0.1441509300047614,2.1980264612594183
47.85,0.12078387183773975,1.6495512708106284
47.9,0.12878780933894943,1.5369267804306506
47.95,0.1099433963456322,1.1570470970185247
48.0,0.10035625813247671,1.4929461205339787
48.05,0.13255296911049652,2.4022186734669013
48.1,0.13351888170243828,1.9268090700544538
48.15,0.11082224089090464,1.7491123566251905
48.2,0.14053464877162558,1.5532554994507535
48.25,0.14528333614619515,1.6976595352414525
48.3,0.15235875485216246,2.604604107080057
48.35,0.09877980550468049,1.2493417998759444
48.4,0.14063982621557117,1.5409769525186754
48.45,0.12872077705051924,1.9950325312452613
48.5,0.10404953101674173,1.3986243660200495
48.55,0.17460922769149312,1.7531335475934957
48.6,0.11198251592173772,1.2019623864043285
48.65,0.11188939093743167,1.4920524578447873
48.7,0.11679654850087129,1.7092902470371005
48.75,0.1059620353240242,1.3560028581261072
48.8,0.13326010077017064,1.6319571862752782
48.85,0.11253393156878277,1.5449587889778291
48.9,0.11884370589997878,1.8085865071249856
48.95,0.12231770868360947,1.2554761583898213
49.0,0.10239291975659164,1.2866086252362874
49.05,0.13410480947031933,1.6499623932751741
49.1,0.12654678422471954,1.4486828553124993
49.15,0.1354625948809461,1.3753808481062713
49.2,0.10281447216485746,1.4366385862332347
49.25,0.1048616462668268,1.3017614101671087
49.3,0.12871170576644675,1.5813937761979955
49.35,0.11287200393135258,1.7428532389320586
49.4,0.11279554511671815,1.5671015502250727
49.45,0.1269265601369208,1.3228363428012575
49.5,0.09905890226307852,0.9940649725526098
49.55,0.13761827834734516,2.0932559351582016
49.6,0.0994223294794555,1.279476504929372
49.65,0.10647429430198457,1.628725636233939
49.7,0.12090241284724422,1.7202749203300467
49.75,0.13939087053263444,1.4944973375101611
49.8,0.10807402167963778,1.5390944935965394
49.85,0.09975285031296029,1.7181875700687195
49.9,0.09808445387853572,1.2927718280220923
49.95,0.12303808250154771,1.568534620211363
50.0,0.15373512191200905,1.6723329312692832
50.05,0.11830337379313624,1.812050918846839
50.1,0.1139586683460744,1.2471864787348412
50.15,0.11982315119402714,1.4331415414623252
50.2,0.11853540899811915,1.5103947784926375
50.25,0.15084107880313977,1.5957919523317152
50.3,0.11056077699293462,1.5368378051210585
50.35,0.1412605542805731,1.6819191887450151
50.4,0.1810082648129819,2.2489739616515956
50.45,0.10594517087490476,1.7350578177333578
50.5,0.10292926182064085,1.8623364446695652
50.55,0.12826894980117384,2.205973190255014
50.6,0.1024853303970214,1.396333781938175
50.65,0.12936071263813484,1.7920180444325777
50.7,0.10879251730717303,1.2530802702051989
50.75,0.11102913217313777,1.390425325707054
50.8,0.10469889010093908,1.3157815375590458
50.85,0.14416209596291346,1.448512135967455
50.9,0.10647240177981022,1.4739512539239081
50.95,0.11830435992015569,1.5949772387196566
51.0,0.14177962469785027,1.743175236897736
51.05,0.10621943647904301,1.3179191308350477
51.1,0.14532192673722827,2.001134997557907
51.15,0.1517643414071118,1.5211596272863588
51.2,0.11416346862483089,1.3205805316659456
51.25,0.11485758759168502,1.4626423288524415
51.3,0.12213462520740784,2.245451102025992
51.35,0.14574502010834034,2.0982647594429262
51.4,0.12605181091666787,1.5773019125239487
51.45,0.09854921329010531,1.2229114853617586
51.5,0.12477269173784117,1.4330431400061738
51.55,0.10059035506100568,1.0644504872141005
51.6,0.10959538435612722,1.2457979909155106
51.65,0.10437009768629373,1.6127716013491424
51.7,0.1094834353734511,1.1259123727151923
51.75,0.11510122093865661,1.6027663079015348
51.8,0.10805035790462558,1.655522950434683
51.85,0.09975448404613241,1.024977582518045
51.9,0.10162064310031459,1.6942866248788655
51.95,0.11584628424914806,1.404069758245441
52.0,0.10886590267190067,1.301545033787416
52.05,0.12157586796809253,1.664217220252463
52.1,0.10144379600736358,1.6137094943891324
52.15,0.10876434721284785,1.2538078655999965
52.2,0.10588164901656912,1.717710700347634
52.25,0.12231143238475672,1.8258052695098819
52.3,0.11542212354575514,1.6687030318312401
52.35,0.09974313153638599,1.326600877606884
52.4,0.14589053449451353,1.551447037164302
52.45,0.14959991835374864,1.7131946104086684
52.5,0.1392498932321219,1.8231332685659583
52.55,0.104846415327643,1.7167918027137345
52.6,0.10568003311975786,1.2192330024457905
52.65,0.11806239227487407,1.5472219394823945
52.7,0.09941132675517345,1.0386181490066828
52.75,0.14466255609405954,2.2600958218087976
52.8,0.1386262644644605,1.5521331664702358
52.85,0.13828967422978525,1.6322375164649385
52.9,0.0984259519926115,1.1351358302948562
52.95,0.12135440349804602,1.3711708270595584
53.0,0.1619086459435229,1.8434015734888123
53.05,0.12522921787554434,1.5213095668097942
53.1,0.13537791959954526,2.3177151839157615
53.15,0.14425901316145268,1.800337948192258
53.2,0.10889461645375642,2.3450245463983563
53.25,0.10654523593628559,1.8916479741564394
53.3,0.12020541312723163,1.4403177457704857
53.35,0.11547851835582916,1.7761682881146483
53.4,0.13535981468437247,1.8110719409694893
53.45,0.12642776977875098,1.2863926551004063
53.5,0.10790877679266582,1.5705747080510406
53.55,0.11966731127741947,1.934141640266171
53.6,0.09808200117788783,1.9568081435251312
53.65,0.12402326159993912,1.350490590410808
53.7,0.09861192668652487,1.206382481145531
53.75,0.13188228360428617,1.753996892389872
53.8,0.11851454522179769,1.3349054663586415
53.85,0.15033731436876968,2.635903684577555
53.9,0.11631209112701854,1.6617490768788472
53.95,0.16407024481978966,1.7844306792793763
54.0,0.10639173496648563,1.657804791547437
54.05,0.10047678943789717,1.07998311689756
54.1,0.09817866985813233,1.4928498696953594
54.15,0.13950299572789523,1.9259818461666827
54.2,0.15864241406012353,1.82917110588139
54.25,0.099112561739143,1.6489763182246493
54.3,0.1266839175776794,1.7480841924005117
54.35,0.12925930733845206,1.7109716177534415
54.4,0.11665261978272631,1.545784043881295
54.45,0.12429752473066803,1.6868941218859472
54.5,0.10630128390813073,1.0698619533567042
54.55,0.14286923254150616,1.902867133642824
54.6,0.09980240985203491,1.1747354202245317
54.65,0.10669797500454506,1.2310414983129248
54.7,0.10203364608926245,1.7409551273486548
54.75,0.13777209252325817,1.8385981728235232
54.8,0.15336306806898292,1.686587335483636
54.85,0.12984398838583938,1.489577753683951
54.9,0.11093268270551802,1.208444174071962
54.95,0.11781553947361773,1.1827031018199232
55.0,0.1320331023771358,1.4614521873837927
55.05,0.09895864381230846,1.779353257663434
55.1,0.11054704046233699,1.2843475902179609
55.15,0.12902376252296138,1.5062033977444302
55.2,0.1431413701142562,2.2928473567112944
55.25,0.09824541863373244,1.398255197658277
55.3,0.12695460908644493,1.4684004758910874
55.35,0.10557126624836144,1.5671526861438496
55.4,0.14467471164046514,1.7936537425550894
55.45,0.10513488707517464,1.8026891445377378
55.5,0.10216973489822528,1.6533325780709789
55.55,0.12734801389477987,1.8072140222248816
55.6,0.108827471861992,1.4022916779755996
55.65,0.10917534809096441,1.8053096263845727
55.7,0.10366391847285546,1.3654492296394372
55.75,0.1545886743375717,2.7897900379506857
55.8,0.09909246496921148,1.1464680098276505
55.85,0.1023603160244332,1.5792748890815833
55.9,0.1542729362216219,1.9563221035489877
55.95,0.11972147886113213,1.7254969797979598
56.0,0.1207282552712798,1.8872768389253158
56.05,0.14647369651461448,1.8106205328699962
56.1,0.10489763959019588,1.4225241676441738
56.15,0.11065647490676278,2.3033515865681498
56.2,0.102712270926256,1.5468516827236234
56.25,0.1192854949202605,1.320083349464796
56.3,0.12183610258080246,1.6569392742079632
56.35,0.13479016476312713,1.599467598058499
56.4,0.11917004552907264,1.511684357706617
56.45,0.15610553485835874,1.8977892779690837
56.5,0.12844172627874,1.7515393057860127
56.55,0.15809003890836826,1.7362972811177595
56.6,0.12640932091763504,2.0105838799635585
56.65,0.14375944442455713,1.8154676351551435
56.7,0.11918510525655887,1.4896152183190505
56.75,0.10466981098910777,1.2582143468433908
56.8,0.11329263157797478,1.1626257451765796
56.85,0.09972430744489612,1.14432325420055
56.9,0.10840975258222259,1.1034503117136
56.95,0.12165460764044259,1.4574551652636418
57.0,0.09825435122855694,1.2644623812110098
57.05,0.10747595228338169,1.1134996541358093
57.1,0.10636042750736083,1.1695660746516097
57.15,0.12827738662049334,1.7540631170061678
57.2,0.10680619459867222,1.7962604465663223
57.25,0.12127398413870498,1.6806353378379715
57.3,0.10968491721653087,1.8551236096760881
57.35,0.12868825156479266,1.6743415274635605
57.4,0.11621197614425044,1.4734896346287014
57.45,0.09886373656892568,1.084889554387851
57.5,0.10720867957672461,1.6537212893632298
57.55,0.10620387309224219,1.7124040744694062
57.6,0.13093022227856038,1.3448273509474589
57.65,0.11067226556892436,1.2942455750105557
57.7,0.12662511164253917,2.665985207769536
57.75,0.1102360523640599,1.419037834347781
57.8,0.11083770017094234,1.1948225770674932
57.85,0.11137718718626935,1.1919280179246454
57.9,0.1426408819498345,1.6328181208974484
57.95,0.11153603813744686,1.847963528248479
58.0,0.09821011761050914,1.063236790325515
58.05,0.17019806446074737,1.8675917083740579
58.1,0.10450986101099657,1.2116827045839946
58.15,0.10898201582594776,1.6582170815509263
58.2,0.115955570697348,1.3947302456756911
58.25,0.1301590314694478,1.862742310972624
58.3,0.10024547953799567,1.168017059010347
58.35,0.1276066906444843,2.1165964887411697
58.4,0.12279803953591947,1.9980634280471352
58.45,0.1328517559046422,1.3896615791879432
58.5,0.12059497302757405,2.044338176492424
58.55,0.13093237084412743,2.402245425575411
58.6,0.1553656129617521,2.633583882348476
58.65,0.12625836586716785,1.7469755655635932
58.7,0.11518326492820355,1.5745507352598453
58.75,0.13279672882466637,1.6728792585376315
58.8,0.13479759481185583,1.93980574048984
58.85,0.11944668413075835,2.7366540082084656
58.9,0.10004922564787944,1.3119104840790583
58.95,0.12826984375815123,1.5056284900609334
59.0,0.13405529082058337,1.5259708887354133
59.05,0.1164582922274191,2.2827353054437083
59.1,0.1188818853478952,1.2164022128424898
59.15,0.11606260408080223,1.3474127226482921
59.2,0.10726452911834844,1.187785654949565
59.25,0.13595964328872423,1.6157132395195384
59.3,0.11353501448490025,1.14044771414681
59.35,0.10116566728143778,1.8658368714291895
59.4,0.11417118658207517,1.546543420314375
59.45,0.11476180504318874,1.4291120685078122
59.5,0.12056954763598952,1.2272578406007215
59.55,0.10906411787768176,1.7053974196430235
59.6,0.11830916084249717,1.4443693702852056
59.65,0.1162739615489559,1.719328564721851
59.7,0.1192222942919139,1.2858031043420295
59.75,0.10727576412963058,1.1075738131088841
59.8,0.10980892824963634,1.8556053447887884
59.85,0.13631949333735557,1.5032854044657253
59.9,0.11627825694151664,2.0942595662115635
59.95,0.12613150982713892,1.3581321359882172
60.0,0.1080797091442278,1.2310936838966886
60.05,0.11817459461006562,1.405945849547214
60.1,0.11442801349805369,1.5544459076446335
60.15,0.12200374415036909,1.2757902281401157
60.2,0.14182882285073173,1.4671177928586636
60.25,0.11479346247155611,1.7705209080299245
60.3,0.1173297927580233,1.736390559213845
60.35,0.1866251017059271,2.2963690979921094
60.4,0.12798584075238406,1.500447940224253
60.45,0.11312531060534488,2.2008773343823087
60.5,0.1034280890788216,1.8555313964410676
60.55,0.10205336579563339,1.283785272320237
60.6,0.11413238952708085,1.4194748029494657
60.65,0.12445410517864987,1.3067131309798388
60.7,0.10446526709775886,1.3171120350572727
60.75,0.11152906894426616,1.5118655757953499
60.8,0.1021949017845396,1.5049240972222058
60.85,0.09958211468560244,1.8241489084045646
60.9,0.13072400310881033,1.9353530538521215
60.95,0.1251751911894762,1.5978069438786895
61.0,0.14632082706787594,1.9734196674930935
61.05,0.1267003911787395,1.5087421407454207
61.1,0.11177095101385086,1.1686154192330778
61.15,0.13008589392803055,2.3060063294120865
61.2,0.13534389730511787,2.4667490935876306
61.25,0.11936660365234693,1.52754595077678
61.3,0.11139193724141797,1.4202663484453513
61.35,0.14376952610138782,1.8398645576511248
61.4,0.11573314651619343,1.2571520816537347
61.45,0.10487173332053934,1.3309732376925578
61.5,0.15954027689987899,1.6827628590957189
61.55,0.10083055385402298,1.7471283898703445
61.6,0.10513192221845173,1.4887924642769428
61.65,0.14011830554692895,1.7752327896178226
61.7,0.12554643111253622,1.385359643399372
61.75,0.12410058272428223,1.9180530063363643
61.8,0.11671101017810305,1.386043479869919
61.85,0.11871959349544228,1.3929656147702703
61.9,0.1025437451857805,1.4891642030045036
61.95,0.1394455508938064,1.8280449838624964
62.0,0.10618037954881984,1.4927716474666755
62.05,0.10203371174872831,1.1566246358856642
62.1,0.11787430112630823,1.837984556837525
62.15,0.11220187916751068,1.1249793625125153
62.2,0.12094781353636977,1.760045158921951
62.25,0.10367244406777074,1.1647502348367091
62.3,0.13912232921147574,1.9260338005623696
62.35,0.10442111660165665,1.0453032653398482
62.4,0.11777348050506974,1.2371491265024623
62.45,0.1160241618919055,1.739436085758351
62.5,0.14127082939851598,2.394278880963931
62.55,0.1167527336582972,1.4578135336303095
62.6,0.11742805678747617,1.7350614314762383
62.65,0.16601542354235244,1.8243581585186928
62.7,0.1409812155087219,1.8868975148175657
62.75,0.12816925984116423,1.372118647673648
62.8,0.15078020310841553,1.945277643802754
62.85,0.12313381012741742,1.2716182172973423
62.9,0.14670611247792656,1.6901702029037453
62.95,0.1511808267160161,1.636011319905307
63.0,0.12886046929650555,1.5529344006969414
63.05,0.14927073203460914,1.9537986265263938
63.1,0.1218369333774374,2.0065739137962852
63.15,0.10460175707582688,1.1075835671295413
63.2,0.15514701207832243,2.3594124958642846
63.25,0.11711765898904641,2.1574864965416776
63.3,0.12513849050699224,1.5690769483204423
63.35,0.13021735647273258,1.3698479403032013
63.4,0.11954248849400569,1.437290840895196
63.45,0.10008196018420425,1.1148662481224068
63.5,0.13058451250425246,1.3523898842803783
63.55,0.09945005137634169,1.2317792355034434
63.6,0.1089754385207141,1.262464192076704
63.65,0.13792610451553589,1.6661813143620616
63.7,0.12492107140596279,2.168364062061246
63.75,0.13001589418439385,1.563882905813243
63.8,0.11078294838497224,1.325019397468369
63.85,0.1441754346343585,1.8718115104705788
63.9,0.12710950393827092,1.6304750789271227
63.95,0.11663295938113727,1.461504310095195
64.0,0.10136287377672948,1.1972867444921358
64.05,0.17996417909115325,2.5679571937647774
64.1,0.10397503992438982,1.484840929860157
64.15,0.10516378690281816,1.5568492707217518
64.2,0.10728338871358904,1.3771110277989393
64.25,0.09954637817828522,1.9642976456943604
64.3,0.1632669935713441,1.9858143332814402
